iter,PID,start,end,instance,activation
6291,20266,4240.738995552,4240.739807170,0,1
6292,20266,4240.748996274,4240.749832356,0,1
6293,20266,4240.758994909,4240.759684936,0,1
6294,20266,4240.768995233,4240.769631779,0,1
6295,20266,4240.778996920,4240.779979398,0,1
6296,20266,4240.789002243,4240.790034157,0,1
6297,20266,4240.798997833,4240.800041268,0,1
6298,20266,4240.808998995,4240.810058298,0,1
6299,20266,4240.818994067,4240.819629871,0,1
6300,20266,4240.828997129,4240.829776535,0,1
6301,20266,4240.838994463,4240.839844894,0,1
6302,20266,4240.848993984,4240.849680148,0,1
6303,20266,4240.858994126,4240.859621120,0,1
6304,20266,4240.868997134,4240.869621598,0,1
6305,20266,4240.878992708,4240.879586585,0,1
6306,20266,4240.889030667,4240.889648008,0,1
6307,20266,4240.898978339,4240.899637250,0,1
6308,20266,4240.908996007,4240.909633308,0,1
6309,20266,4240.918994038,4240.919667629,0,1
6310,20266,4240.928996846,4240.929997923,0,1
6311,20266,4240.939000028,4240.940101800,0,1
6312,20266,4240.948998837,4240.950037788,0,1
6313,20266,4240.958995662,4240.960049634,0,1
6314,20266,4240.968996239,4240.969933641,0,1
6315,20266,4240.978994302,4240.979949916,0,1
6316,20266,4240.988994923,4240.989686900,0,1
6317,20266,4240.998984492,4240.999796663,0,1
6318,20266,4241.008993982,4241.009843604,0,1
6319,20266,4241.018994420,4241.019839610,0,1
6320,20266,4241.029018767,4241.029741733,0,1
6321,20266,4241.038993450,4241.039631279,0,1
6322,20266,4241.048992672,4241.049615841,0,1
6323,20266,4241.058992592,4241.059616707,0,1
6324,20266,4241.069016718,4241.069980433,0,1
6325,20266,4241.079001364,4241.080028963,0,1
6326,20266,4241.088996633,4241.089968925,0,1
6327,20266,4241.098997431,4241.100021653,0,1
6328,20266,4241.108997212,4241.109837018,0,1
6329,20266,4241.118956829,4241.119735807,0,1
6330,20266,4241.128999169,4241.129896356,0,1
6331,20266,4241.138994689,4241.139637063,0,1
6332,20266,4241.148994872,4241.149896745,0,1
6333,20266,4241.158994707,4241.159841984,0,1
6334,20266,4241.168994249,4241.169664497,0,1
6335,20266,4241.178968311,4241.179565185,0,1
6336,20266,4241.188993240,4241.189757414,0,1
6337,20266,4241.198946356,4241.199567141,0,1
6338,20266,4241.208993880,4241.209816141,0,1
6339,20266,4241.218997537,4241.219882270,0,1
6340,20266,4241.228996971,4241.229703247,0,1
6341,20266,4241.238993900,4241.239597524,0,1
6342,20266,4241.248993825,4241.249639589,0,1
6343,20266,4241.258993919,4241.259625809,0,1
6344,20266,4241.268996317,4241.269704274,0,1
6345,20266,4241.278992197,4241.279643397,0,1
6346,20266,4241.288994879,4241.289839214,0,1
6347,20266,4241.298994508,4241.299698453,0,1
6348,20266,4241.308994068,4241.309650074,0,1
6349,20266,4241.318995598,4241.319852232,0,1
6350,20266,4241.328994097,4241.329653576,0,1
6351,20266,4241.338996803,4241.339833557,0,1
6352,20266,4241.348992492,4241.349597545,0,1
6353,20266,4241.358992389,4241.359575748,0,1
6354,20266,4241.368994183,4241.369832752,0,1
6355,20266,4241.378993749,4241.379665312,0,1
6356,20266,4241.388993834,4241.389614975,0,1
6357,20266,4241.398997125,4241.399710559,0,1
6358,20266,4241.408997911,4241.409618324,0,1
6359,20266,4241.418996766,4241.419640043,0,1
6360,20266,4241.428994367,4241.429772135,0,1
6361,20266,4241.438995147,4241.439683405,0,1
6362,20266,4241.448992659,4241.449636394,0,1
6363,20266,4241.458994169,4241.459669431,0,1
6364,20266,4241.468985695,4241.469659047,0,1
6365,20266,4241.479018379,4241.479648608,0,1
6366,20266,4241.488995574,4241.489639111,0,1
6367,20266,4241.499021734,4241.499648614,0,1
6368,20266,4241.508993529,4241.509579738,0,1
6369,20266,4241.518994611,4241.519580803,0,1
6370,20266,4241.529022489,4241.529654580,0,1
6371,20266,4241.538997757,4241.539730414,0,1
6372,20266,4241.548993155,4241.549627497,0,1
6373,20266,4241.558994467,4241.559593397,0,1
6374,20266,4241.569017683,4241.569629566,0,1
6375,20266,4241.578996442,4241.579599870,0,1
6376,20266,4241.588995782,4241.589696290,0,1
6377,20266,4241.598994387,4241.599610407,0,1
6378,20266,4241.608994648,4241.609673957,0,1
6379,20266,4241.618996085,4241.619665752,0,1
6380,20266,4241.629030048,4241.629695275,0,1
6381,20266,4241.638996762,4241.639718238,0,1
6382,20266,4241.648997447,4241.649886301,0,1
6383,20266,4241.658998169,4241.660032094,0,1
6384,20266,4241.668998543,4241.670176883,0,1
6385,20266,4241.678972098,4241.679573675,0,1
6386,20266,4241.688992691,4241.689597952,0,1
6387,20266,4241.698964948,4241.699617512,0,1
6388,20266,4241.708995265,4241.709853581,0,1
6389,20266,4241.720069498,4241.720766068,0,1
6390,20266,4241.728998082,4241.729703706,0,1
6391,20266,4241.738996977,4241.739685091,0,1
6392,20266,4241.748994764,4241.749826830,0,1
6393,20266,4241.758998449,4241.759851213,0,1
6394,20266,4241.768995315,4241.769634393,0,1
6395,20266,4241.778996550,4241.779669330,0,1
6396,20266,4241.788995589,4241.789674457,0,1
6397,20266,4241.798992446,4241.799602632,0,1
6398,20266,4241.808997251,4241.809736726,0,1
6399,20266,4241.818994252,4241.819662739,0,1
6400,20266,4241.828973761,4241.830151422,0,1
6401,20266,4241.838993617,4241.839630649,0,1
6402,20266,4241.848997224,4241.850040346,0,1
6403,20266,4241.858997054,4241.859672494,0,1
6404,20266,4241.868994179,4241.869695426,0,1
6405,20266,4241.878991831,4241.879605674,0,1
6406,20266,4241.888991447,4241.889610812,0,1
6407,20266,4241.898995309,4241.899631920,0,1
6408,20266,4241.908993262,4241.909675432,0,1
6409,20266,4241.918993736,4241.919839402,0,1
6410,20266,4241.928993369,4241.929677435,0,1
6411,20266,4241.939011493,4241.939642086,0,1
6412,20266,4241.948992635,4241.949805317,0,1
6413,20266,4241.958997578,4241.960055766,0,1
6414,20266,4241.968996703,4241.970045307,0,1
6415,20266,4241.978996689,4241.980035181,0,1
6416,20266,4241.988996837,4241.989882396,0,1
6417,20266,4241.998989550,4242.000065472,0,1
6418,20266,4242.008996500,4242.010033706,0,1
6419,20266,4242.018996174,4242.020073698,0,1
6420,20266,4242.028995974,4242.029774008,0,1
6421,20266,4242.038995691,4242.039865109,0,1
6422,20266,4242.048993948,4242.049791928,0,1
6423,20266,4242.059003812,4242.059853506,0,1
6424,20266,4242.068995789,4242.069685937,0,1
6425,20266,4242.079000231,4242.080073308,0,1
6426,20266,4242.088997891,4242.090049714,0,1
6427,20266,4242.098992068,4242.100035327,0,1
6428,20266,4242.108997058,4242.110068170,0,1
6429,20266,4242.118997526,4242.120341631,0,1
6430,20266,4242.128996853,4242.129932744,0,1
6431,20266,4242.138997197,4242.139925848,0,1
6432,20266,4242.148995629,4242.149696823,0,1
6433,20266,4242.158994852,4242.159850307,0,1
6434,20266,4242.169021567,4242.169731627,0,1
6435,20266,4242.178993397,4242.179635570,0,1
6436,20266,4242.188996345,4242.189639005,0,1
6437,20266,4242.198993863,4242.199634234,0,1
6438,20266,4242.208993109,4242.209820600,0,1
6439,20266,4242.218994738,4242.219679080,0,1
6440,20266,4242.228995751,4242.229871771,0,1
6441,20266,4242.238996657,4242.240089717,0,1
6442,20266,4242.249005102,4242.250091028,0,1
6443,20266,4242.258997360,4242.259834388,0,1
6444,20266,4242.269000065,4242.269863497,0,1
6445,20266,4242.278999007,4242.279693782,0,1
6446,20266,4242.288996002,4242.289844119,0,1
6447,20266,4242.298995722,4242.299854020,0,1
6448,20266,4242.308995070,4242.309828586,0,1
6449,20266,4242.318996646,4242.319858123,0,1
6450,20266,4242.328996995,4242.329879353,0,1
6451,20266,4242.338997682,4242.339987372,0,1
6452,20266,4242.348998558,4242.349957728,0,1
6453,20266,4242.359000385,4242.360118881,0,1
6454,20266,4242.368999889,4242.370107496,0,1
6455,20266,4242.378998489,4242.379712420,0,1
6456,20266,4242.389011861,4242.390116341,0,1
6457,20266,4242.398999266,4242.400141357,0,1
6458,20266,4242.408998622,4242.410077346,0,1
6459,20266,4242.418996828,4242.419703570,0,1
6460,20266,4242.428996652,4242.429727238,0,1
6461,20266,4242.438996441,4242.439731330,0,1
6462,20266,4242.448997356,4242.449851295,0,1
6463,20266,4242.458996749,4242.459723762,0,1
6464,20266,4242.468993343,4242.469678738,0,1
6465,20266,4242.479018863,4242.479655552,0,1
6466,20266,4242.488996231,4242.489849060,0,1
6467,20266,4242.499018755,4242.499698146,0,1
6468,20266,4242.508994070,4242.509683744,0,1
6469,20266,4242.519009178,4242.520221583,0,1
6470,20266,4242.528996292,4242.529840092,0,1
6471,20266,4242.538995789,4242.539660438,0,1
6472,20266,4242.548995286,4242.549851265,0,1
6473,20266,4242.558996907,4242.559870521,0,1
6474,20266,4242.568996141,4242.569890323,0,1
6475,20266,4242.578994174,4242.579681662,0,1
6476,20266,4242.588996584,4242.590008227,0,1
6477,20266,4242.599000222,4242.599881379,0,1
6478,20266,4242.609002404,4242.609935367,0,1
6479,20266,4242.618997391,4242.620247850,0,1
6480,20266,4242.628997968,4242.629925284,0,1
6481,20266,4242.638998505,4242.639933494,0,1
6482,20266,4242.648997218,4242.649879943,0,1
6483,20266,4242.658997071,4242.659875967,0,1
6484,20266,4242.668998646,4242.669707546,0,1
6485,20266,4242.678994356,4242.679662544,0,1
6486,20266,4242.689004584,4242.689913603,0,1
6487,20266,4242.698996678,4242.699824934,0,1
6488,20266,4242.709000644,4242.709891697,0,1
6489,20266,4242.718996410,4242.719795589,0,1
6490,20266,4242.728996982,4242.729792713,0,1
6491,20266,4242.738997140,4242.740072242,0,1
6492,20266,4242.749000646,4242.750090399,0,1
6493,20266,4242.759000388,4242.760106966,0,1
6494,20266,4242.769000039,4242.770096947,0,1
6495,20266,4242.779000075,4242.780089859,0,1
6496,20266,4242.788998699,4242.790053295,0,1
6497,20266,4242.798999243,4242.800135566,0,1
6498,20266,4242.808998847,4242.809660353,0,1
6499,20266,4242.818998375,4242.819744299,0,1
6500,20266,4242.828994761,4242.829793499,0,1
6501,20266,4242.838995528,4242.839727402,0,1
6502,20266,4242.848996218,4242.849636289,0,1
6503,20266,4242.858995288,4242.859716776,0,1
6504,20266,4242.868994032,4242.869737361,0,1
6505,20266,4242.878995542,4242.879661836,0,1
6506,20266,4242.888997197,4242.890070066,0,1
6507,20266,4242.898999604,4242.900091304,0,1
6508,20266,4242.908998502,4242.910082486,0,1
6509,20266,4242.919000156,4242.920094023,0,1
6510,20266,4242.928997184,4242.930142673,0,1
6511,20266,4242.939001035,4242.940137652,0,1
6512,20266,4242.948978263,4242.949684030,0,1
6513,20266,4242.958981546,4242.959703467,0,1
6514,20266,4242.968998252,4242.969915974,0,1
6515,20266,4242.978952543,4242.979811404,0,1
6516,20266,4242.988994568,4242.989830472,0,1
6517,20266,4242.998992842,4242.999663308,0,1
6518,20266,4243.009002292,4243.009698176,0,1
6519,20266,4243.018995521,4243.019736988,0,1
6520,20266,4243.029005123,4243.030163340,0,1
6521,20266,4243.038998806,4243.040135675,0,1
6522,20266,4243.048998846,4243.049888717,0,1
6523,20266,4243.058997694,4243.059887172,0,1
6524,20266,4243.069001608,4243.069956749,0,1
6525,20266,4243.078996963,4243.079645818,0,1
6526,20266,4243.088997129,4243.089741581,0,1
6527,20266,4243.099006834,4243.099820015,0,1
6528,20266,4243.108994254,4243.109715397,0,1
6529,20266,4243.118992345,4243.119691912,0,1
6530,20266,4243.128992981,4243.129639731,0,1
6531,20266,4243.140228386,4243.141076730,0,1
6532,20266,4243.149070464,4243.149947118,0,1
6533,20266,4243.158996123,4243.159841642,0,1
6534,20266,4243.168993178,4243.169655086,0,1
6535,20266,4243.178997256,4243.179774793,0,1
6536,20266,4243.188995900,4243.189856924,0,1
6537,20266,4243.199021317,4243.199708187,0,1
6538,20266,4243.208996158,4243.210009198,0,1
6539,20266,4243.219046096,4243.220120836,0,1
6540,20266,4243.228995181,4243.229668023,0,1
6541,20266,4243.238997058,4243.239876512,0,1
6542,20266,4243.248992424,4243.249672125,0,1
6543,20266,4243.258993984,4243.259649254,0,1
6544,20266,4243.268994729,4243.269714022,0,1
6545,20266,4243.279013126,4243.279654177,0,1
6546,20266,4243.288995590,4243.289851995,0,1
6547,20266,4243.298993772,4243.299642866,0,1
6548,20266,4243.308994543,4243.309661158,0,1
6549,20266,4243.318993874,4243.320014484,0,1
6550,20266,4243.328995879,4243.329896877,0,1
6551,20266,4243.338992389,4243.339717538,0,1
6552,20266,4243.348997919,4243.350043510,0,1
6553,20266,4243.358997140,4243.360037239,0,1
6554,20266,4243.368995415,4243.369758864,0,1
6555,20266,4243.378998061,4243.379863863,0,1
6556,20266,4243.389006727,4243.389893947,0,1
6557,20266,4243.399019802,4243.399675294,0,1
6558,20266,4243.408995741,4243.409847977,0,1
6559,20266,4243.418993774,4243.419639899,0,1
6560,20266,4243.429022997,4243.429722827,0,1
6561,20266,4243.439022762,4243.439697607,0,1
6562,20266,4243.448998743,4243.450050741,0,1
6563,20266,4243.458998702,4243.460031534,0,1
6564,20266,4243.468999604,4243.470079601,0,1
6565,20266,4243.478996743,4243.479875775,0,1
6566,20266,4243.488995952,4243.489698752,0,1
6567,20266,4243.498991980,4243.499641783,0,1
6568,20266,4243.508994500,4243.509687576,0,1
6569,20266,4243.518993541,4243.519639171,0,1
6570,20266,4243.528997737,4243.530094273,0,1
6571,20266,4243.538997292,4243.540152147,0,1
6572,20266,4243.548995870,4243.549647327,0,1
6573,20266,4243.558998508,4243.559707173,0,1
6574,20266,4243.568999220,4243.569867199,0,1
6575,20266,4243.579027208,4243.579981223,0,1
6576,20266,4243.589003659,4243.589713601,0,1
6577,20266,4243.598994891,4243.599615183,0,1
6578,20266,4243.609020379,4243.609725503,0,1
6579,20266,4243.618997422,4243.619889166,0,1
6580,20266,4243.628997357,4243.630049083,0,1
6581,20266,4243.639006859,4243.640110003,0,1
6582,20266,4243.648998386,4243.650041451,0,1
6583,20266,4243.658999174,4243.659994894,0,1
6584,20266,4243.669003111,4243.670022056,0,1
6585,20266,4243.678998570,4243.680228986,0,1
6586,20266,4243.688999779,4243.690061973,0,1
6587,20266,4243.698998027,4243.699638848,0,1
6588,20266,4243.708994510,4243.709661439,0,1
6589,20266,4243.719001833,4243.720098238,0,1
6590,20266,4243.728998093,4243.729712668,0,1
6591,20266,4243.738995988,4243.739731685,0,1
6592,20266,4243.748988645,4243.749807738,0,1
6593,20266,4243.759019957,4243.759653473,0,1
6594,20266,4243.769020006,4243.769658187,0,1
6595,20266,4243.778999153,4243.779891265,0,1
6596,20266,4243.788998615,4243.789855760,0,1
6597,20266,4243.798998348,4243.799865956,0,1
6598,20266,4243.808995405,4243.809654044,0,1
6599,20266,4243.819024722,4243.819741092,0,1
6600,20266,4243.828998526,4243.829832431,0,1
6601,20266,4243.838996058,4243.839646187,0,1
6602,20266,4243.849028943,4243.849658160,0,1
6603,20266,4243.858995069,4243.859641742,0,1
6604,20266,4243.868995397,4243.869671123,0,1
6605,20266,4243.878998101,4243.879876598,0,1
6606,20266,4243.888994884,4243.889634030,0,1
6607,20266,4243.898995688,4243.899606569,0,1
6608,20266,4243.908999646,4243.910028710,0,1
6609,20266,4243.918999681,4243.920096017,0,1
6610,20266,4243.929005819,4243.929667797,0,1
6611,20266,4243.938996527,4243.939875967,0,1
6612,20266,4243.948995147,4243.949619502,0,1
6613,20266,4243.958995628,4243.959695497,0,1
6614,20266,4243.969019805,4243.969659131,0,1
6615,20266,4243.978993921,4243.979661524,0,1
6616,20266,4243.988995074,4243.989853779,0,1
6617,20266,4243.998994471,4243.999607807,0,1
6618,20266,4244.008997730,4244.009814255,0,1
6619,20266,4244.019017689,4244.019639720,0,1
6620,20266,4244.028999690,4244.029884700,0,1
6621,20266,4244.039020350,4244.039680701,0,1
6622,20266,4244.048992744,4244.049620183,0,1
6623,20266,4244.058994475,4244.059680855,0,1
6624,20266,4244.068995767,4244.069673126,0,1
6625,20266,4244.078996325,4244.079651573,0,1
6626,20266,4244.088998051,4244.089675354,0,1
6627,20266,4244.099024047,4244.099695462,0,1
6628,20266,4244.109022622,4244.109727745,0,1
6629,20266,4244.118997564,4244.119886298,0,1
6630,20266,4244.128996884,4244.129816179,0,1
6631,20266,4244.138995113,4244.139854794,0,1
6632,20266,4244.149005862,4244.150059332,0,1
6633,20266,4244.159001070,4244.160054389,0,1
6634,20266,4244.168997728,4244.169682127,0,1
6635,20266,4244.178997618,4244.179706275,0,1
6636,20266,4244.188998240,4244.189825452,0,1
6637,20266,4244.198995143,4244.199721235,0,1
6638,20266,4244.208998669,4244.209857513,0,1
6639,20266,4244.219001033,4244.220044658,0,1
6640,20266,4244.228996447,4244.229656351,0,1
6641,20266,4244.238995498,4244.239631040,0,1
6642,20266,4244.248993988,4244.249657746,0,1
6643,20266,4244.259020740,4244.259746138,0,1
6644,20266,4244.268995429,4244.269733566,0,1
6645,20266,4244.278994874,4244.279691610,0,1
6646,20266,4244.288994843,4244.289633402,0,1
6647,20266,4244.299022614,4244.299675335,0,1
6648,20266,4244.308992510,4244.309647833,0,1
6649,20266,4244.318993119,4244.319685635,0,1
6650,20266,4244.328997072,4244.330043298,0,1
6651,20266,4244.338996889,4244.340109395,0,1
6652,20266,4244.348998404,4244.350128388,0,1
6653,20266,4244.358997289,4244.360042027,0,1
6654,20266,4244.369026094,4244.369672866,0,1
6655,20266,4244.378992477,4244.379707754,0,1
6656,20266,4244.388997452,4244.389927515,0,1
6657,20266,4244.398993465,4244.399639431,0,1
6658,20266,4244.408996209,4244.409860552,0,1
6659,20266,4244.418999820,4244.419824903,0,1
6660,20266,4244.428994104,4244.429642037,0,1
6661,20266,4244.438995053,4244.439903190,0,1
6662,20266,4244.448995188,4244.449862249,0,1
6663,20266,4244.458997118,4244.459887888,0,1
6664,20266,4244.468993123,4244.469690019,0,1
6665,20266,4244.478994832,4244.479668519,0,1
6666,20266,4244.488997172,4244.489811184,0,1
6667,20266,4244.498992762,4244.499640033,0,1
6668,20266,4244.508993997,4244.509656880,0,1
6669,20266,4244.518992537,4244.519660260,0,1
6670,20266,4244.529022579,4244.529650020,0,1
6671,20266,4244.538992773,4244.539724909,0,1
6672,20266,4244.548993633,4244.549879408,0,1
6673,20266,4244.558992734,4244.559676796,0,1
6674,20266,4244.569007283,4244.569779792,0,1
6675,20266,4244.578994807,4244.579700136,0,1
6676,20266,4244.588992856,4244.589725358,0,1
6677,20266,4244.598994449,4244.599616567,0,1
6678,20266,4244.608992213,4244.609659427,0,1
6679,20266,4244.618995891,4244.619846008,0,1
6680,20266,4244.628994292,4244.629816922,0,1
6681,20266,4244.638994729,4244.639725037,0,1
6682,20266,4244.648992504,4244.649650154,0,1
6683,20266,4244.658993576,4244.659662440,0,1
6684,20266,4244.668993862,4244.669654194,0,1
6685,20266,4244.678995197,4244.679642516,0,1
6686,20266,4244.689011931,4244.689879203,0,1
6687,20266,4244.698997760,4244.700011686,0,1
6688,20266,4244.708997510,4244.710016134,0,1
6689,20266,4244.718998162,4244.720555759,0,1
6690,20266,4244.728993665,4244.729631439,0,1
6691,20266,4244.738995965,4244.740380448,0,1
6692,20266,4244.748996436,4244.749671701,0,1
6693,20266,4244.758994527,4244.759650900,0,1
6694,20266,4244.768992463,4244.769649057,0,1
6695,20266,4244.778992050,4244.779620705,0,1
6696,20266,4244.788992503,4244.789561723,0,1
6697,20266,4244.798998311,4244.799633006,0,1
6698,20266,4244.809003292,4244.810187914,0,1
6699,20266,4244.818997434,4244.819964749,0,1
6700,20266,4244.828998258,4244.829671330,0,1
6701,20266,4244.838995229,4244.839688252,0,1
6702,20266,4244.848995427,4244.849649668,0,1
6703,20266,4244.858996577,4244.859790681,0,1
6704,20266,4244.869019459,4244.869637762,0,1
6705,20266,4244.879024437,4244.879614732,0,1
6706,20266,4244.888994049,4244.889637498,0,1
6707,20266,4244.898997864,4244.899931609,0,1
6708,20266,4244.908996639,4244.909894253,0,1
6709,20266,4244.918999730,4244.920073759,0,1
6710,20266,4244.928998304,4244.929971845,0,1
6711,20266,4244.938998426,4244.940011096,0,1
6712,20266,4244.948974590,4244.949570792,0,1
6713,20266,4244.958994931,4244.959558396,0,1
6714,20266,4244.969019676,4244.969631922,0,1
6715,20266,4244.978964706,4244.979617258,0,1
6716,20266,4244.988998221,4244.989651616,0,1
6717,20266,4244.998977789,4244.999733332,0,1
6718,20266,4245.008994868,4245.009557351,0,1
6719,20266,4245.018993412,4245.019596433,0,1
6720,20266,4245.028997183,4245.029622706,0,1
6721,20266,4245.038997256,4245.039588092,0,1
6722,20266,4245.048994921,4245.049581062,0,1
6723,20266,4245.058994907,4245.059651465,0,1
6724,20266,4245.068993399,4245.069635911,0,1
6725,20266,4245.078999636,4245.080157281,0,1
6726,20266,4245.088997202,4245.089606605,0,1
6727,20266,4245.098996338,4245.099763481,0,1
6728,20266,4245.108997118,4245.109753239,0,1
6729,20266,4245.118995699,4245.119724205,0,1
6730,20266,4245.128998585,4245.129842692,0,1
6731,20266,4245.138995597,4245.139723785,0,1
6732,20266,4245.149001541,4245.149884305,0,1
6733,20266,4245.158996834,4245.159853258,0,1
6734,20266,4245.168994331,4245.169652101,0,1
6735,20266,4245.179018710,4245.179774944,0,1
6736,20266,4245.188996793,4245.189858476,0,1
6737,20266,4245.198995419,4245.199612089,0,1
6738,20266,4245.208994799,4245.209832540,0,1
6739,20266,4245.218994603,4245.219629757,0,1
6740,20266,4245.228994676,4245.229677794,0,1
6741,20266,4245.238994465,4245.239655814,0,1
6742,20266,4245.248995657,4245.249653035,0,1
6743,20266,4245.259001229,4245.259917640,0,1
6744,20266,4245.268996602,4245.269901851,0,1
6745,20266,4245.278994740,4245.279631266,0,1
6746,20266,4245.288993315,4245.289620317,0,1
6747,20266,4245.298994581,4245.299649261,0,1
6748,20266,4245.308995704,4245.309665144,0,1
6749,20266,4245.318998526,4245.319873902,0,1
6750,20266,4245.329019172,4245.329744243,0,1
6751,20266,4245.338996379,4245.339943230,0,1
6752,20266,4245.348998678,4245.349847059,0,1
6753,20266,4245.358996214,4245.359746746,0,1
6754,20266,4245.368996576,4245.369877388,0,1
6755,20266,4245.378997819,4245.379897067,0,1
6756,20266,4245.388997162,4245.389688987,0,1
6757,20266,4245.398998495,4245.399886574,0,1
6758,20266,4245.408999220,4245.409905843,0,1
6759,20266,4245.418998113,4245.419819309,0,1
6760,20266,4245.428997129,4245.429861073,0,1
6761,20266,4245.438999098,4245.439768665,0,1
6762,20266,4245.448994467,4245.449659136,0,1
6763,20266,4245.458993689,4245.459608002,0,1
6764,20266,4245.468994809,4245.469629838,0,1
6765,20266,4245.478996216,4245.479676185,0,1
6766,20266,4245.488996466,4245.489681716,0,1
6767,20266,4245.498997553,4245.499977412,0,1
6768,20266,4245.508998901,4245.509668139,0,1
6769,20266,4245.518998369,4245.519901405,0,1
6770,20266,4245.529027168,4245.529728987,0,1
6771,20266,4245.538996956,4245.539832505,0,1
6772,20266,4245.548997736,4245.549830493,0,1
6773,20266,4245.558994104,4245.559647447,0,1
6774,20266,4245.568994362,4245.569642412,0,1
6775,20266,4245.579022458,4245.579697284,0,1
6776,20266,4245.589070814,4245.589741637,0,1
6777,20266,4245.599020157,4245.599669978,0,1
6778,20266,4245.608994296,4245.609691265,0,1
6779,20266,4245.618996360,4245.619713607,0,1
6780,20266,4245.628995662,4245.629878071,0,1
6781,20266,4245.638995643,4245.639735785,0,1
6782,20266,4245.648998751,4245.649893075,0,1
6783,20266,4245.658996135,4245.659879092,0,1
6784,20266,4245.669024280,4245.669672815,0,1
6785,20266,4245.678997730,4245.679731787,0,1
6786,20266,4245.688997323,4245.689898398,0,1
6787,20266,4245.698996703,4245.699873050,0,1
6788,20266,4245.708993257,4245.709688344,0,1
6789,20266,4245.719010525,4245.719868810,0,1
6790,20266,4245.728997558,4245.729844952,0,1
6791,20266,4245.738996968,4245.739847571,0,1
6792,20266,4245.748995263,4245.749863398,0,1
6793,20266,4245.758995037,4245.759856454,0,1
6794,20266,4245.768993623,4245.769789130,0,1
6795,20266,4245.778995285,4245.779680240,0,1
6796,20266,4245.788993854,4245.789670054,0,1
6797,20266,4245.798993296,4245.799615530,0,1
6798,20266,4245.809019635,4245.809684910,0,1
6799,20266,4245.819017510,4245.819717113,0,1
6800,20266,4245.829018103,4245.829678522,0,1
6801,20266,4245.838960101,4245.839752339,0,1
6802,20266,4245.848995163,4245.849719520,0,1
6803,20266,4245.858996008,4245.859737717,0,1
6804,20266,4245.868994290,4245.869800908,0,1
6805,20266,4245.878970722,4245.879665253,0,1
6806,20266,4245.888993252,4245.889801080,0,1
6807,20266,4245.898997152,4245.899905424,0,1
6808,20266,4245.908994394,4245.909697404,0,1
6809,20266,4245.918993742,4245.919718625,0,1
6810,20266,4245.928997697,4245.930068727,0,1
6811,20266,4245.938998339,4245.940228560,0,1
6812,20266,4245.948999523,4245.950193104,0,1
6813,20266,4245.958996039,4245.960136748,0,1
6814,20266,4245.968996036,4245.970144011,0,1
6815,20266,4245.978996993,4245.980138479,0,1
6816,20266,4245.988998027,4245.990158534,0,1
6817,20266,4245.998976290,4245.999717740,0,1
6818,20266,4246.008992781,4246.009710116,0,1
6819,20266,4246.018992945,4246.019761166,0,1
6820,20266,4246.029075064,4246.030132941,0,1
6821,20266,4246.039023137,4246.039863440,0,1
6822,20266,4246.049000344,4246.050215338,0,1
6823,20266,4246.058999155,4246.060185887,0,1
6824,20266,4246.068997954,4246.070151321,0,1
6825,20266,4246.079000092,4246.080239127,0,1
6826,20266,4246.089000820,4246.090233583,0,1
6827,20266,4246.098999642,4246.100297358,0,1
6828,20266,4246.108998761,4246.110160585,0,1
6829,20266,4246.118973373,4246.120461224,0,1
6830,20266,4246.129043803,4246.130045023,0,1
6831,20266,4246.138996458,4246.139731834,0,1
6832,20266,4246.148998101,4246.149682708,0,1
6833,20266,4246.158995054,4246.159707502,0,1
6834,20266,4246.168998270,4246.169968276,0,1
6835,20266,4246.178998076,4246.180018051,0,1
6836,20266,4246.188955424,4246.189660270,0,1
6837,20266,4246.198998091,4246.199903125,0,1
6838,20266,4246.208996082,4246.209744808,0,1
6839,20266,4246.218998025,4246.219733491,0,1
6840,20266,4246.228994815,4246.229738074,0,1
6841,20266,4246.238971678,4246.240107476,0,1
6842,20266,4246.248999007,4246.249696747,0,1
6843,20266,4246.258997873,4246.259751008,0,1
6844,20266,4246.268995401,4246.269765486,0,1
6845,20266,4246.278993687,4246.279677853,0,1
6846,20266,4246.288997683,4246.289960056,0,1
6847,20266,4246.298995760,4246.299910814,0,1
6848,20266,4246.308997672,4246.309920707,0,1
6849,20266,4246.318999200,4246.319723280,0,1
6850,20266,4246.328996204,4246.329772523,0,1
6851,20266,4246.338997712,4246.339947469,0,1
6852,20266,4246.348998150,4246.349925146,0,1
6853,20266,4246.358997615,4246.359701123,0,1
6854,20266,4246.368997471,4246.369938702,0,1
6855,20266,4246.378996039,4246.379778919,0,1
6856,20266,4246.388999538,4246.389830163,0,1
6857,20266,4246.398997255,4246.399747289,0,1
6858,20266,4246.408994036,4246.409735467,0,1
6859,20266,4246.419001462,4246.420166523,0,1
6860,20266,4246.428995575,4246.429738337,0,1
6861,20266,4246.438996725,4246.439953109,0,1
6862,20266,4246.448996461,4246.449665559,0,1
6863,20266,4246.458993867,4246.459662305,0,1
6864,20266,4246.468993752,4246.469676071,0,1
6865,20266,4246.478993516,4246.479814721,0,1
6866,20266,4246.488992540,4246.489699111,0,1
6867,20266,4246.498980388,4246.499852461,0,1
6868,20266,4246.508995257,4246.509714106,0,1
6869,20266,4246.518994047,4246.519786302,0,1
6870,20266,4246.528997561,4246.529635848,0,1
6871,20266,4246.538992796,4246.539619109,0,1
6872,20266,4246.548994563,4246.549528322,0,1
