iter,PID,start,end,instance,activation
1787,20264,4249.283646897,4249.283677635,0,1
1788,20264,4249.323651933,4249.323717523,0,1
1789,20264,4249.363649949,4249.363703021,0,1
1790,20264,4249.403649734,4249.403692992,0,1
1791,20264,4249.443661511,4249.443699303,0,1
1792,20264,4249.483676539,4249.483703836,0,1
1793,20264,4249.523646604,4249.523682506,0,1
1794,20264,4249.563650039,4249.563693921,0,1
1795,20264,4249.603671805,4249.603697408,0,1
1796,20264,4249.643650451,4249.643707980,0,1
1797,20264,4249.683646548,4249.683673073,0,1
1798,20264,4249.723682920,4249.723719349,0,1
1799,20264,4249.763651154,4249.763700935,0,1
1800,20264,4249.803636444,4249.803668972,0,1
1801,20264,4249.843647955,4249.843707728,0,1
1802,20264,4249.883648542,4249.883684613,0,1
1803,20264,4249.923647353,4249.923692219,0,1
1804,20264,4249.963650171,4249.963695438,0,1
1805,20264,4250.003645618,4250.003675078,0,1
1806,20264,4250.043648735,4250.043694189,0,1
1807,20264,4250.083648497,4250.083684550,0,1
1808,20264,4250.123639977,4250.123693925,0,1
1809,20264,4250.163650620,4250.163687615,0,1
1810,20264,4250.203648277,4250.203679355,0,1
1811,20264,4250.243651287,4250.243720866,0,1
1812,20264,4250.283652670,4250.283706847,0,1
1813,20264,4250.323651913,4250.323708047,0,1
1814,20264,4250.363650221,4250.363686755,0,1
1815,20264,4250.403648202,4250.403681581,0,1
1816,20264,4250.443650911,4250.443725931,0,1
1817,20264,4250.483650811,4250.483709535,0,1
1818,20264,4250.523677076,4250.523718867,0,1
1819,20264,4250.563649620,4250.563684620,0,1
1820,20264,4250.603646444,4250.603691226,0,1
1821,20264,4250.643646227,4250.643682911,0,1
1822,20264,4250.683645273,4250.683671628,0,1
1823,20264,4250.723648417,4250.723688112,0,1
1824,20264,4250.763668062,4250.763705398,0,1
1825,20264,4250.803646720,4250.803678420,0,1
1826,20264,4250.843647319,4250.843700345,0,1
1827,20264,4250.883645922,4250.883671191,0,1
1828,20264,4250.923645283,4250.923681943,0,1
1829,20264,4250.963648254,4250.963695680,0,1
1830,20264,4251.003648677,4251.003682505,0,1
1831,20264,4251.043647308,4251.043684134,0,1
1832,20264,4251.083648738,4251.083685338,0,1
1833,20264,4251.123646007,4251.123683499,0,1
1834,20264,4251.163672482,4251.163710801,0,1
1835,20264,4251.203648927,4251.203683510,0,1
1836,20264,4251.243649632,4251.243710508,0,1
1837,20264,4251.283648991,4251.283674533,0,1
1838,20264,4251.323649959,4251.323699914,0,1
1839,20264,4251.363649702,4251.363694786,0,1
1840,20264,4251.403646821,4251.403673662,0,1
1841,20264,4251.443648044,4251.443698895,0,1
1842,20264,4251.483647084,4251.483675365,0,1
1843,20264,4251.523647436,4251.523691629,0,1
1844,20264,4251.563646889,4251.563682453,0,1
1845,20264,4251.603647139,4251.603681548,0,1
1846,20264,4251.643646249,4251.643692550,0,1
1847,20264,4251.683647295,4251.683680656,0,1
1848,20264,4251.723648193,4251.723698352,0,1
1849,20264,4251.763671980,4251.763710999,0,1
1850,20264,4251.803646910,4251.803682733,0,1
1851,20264,4251.843648806,4251.843696638,0,1
1852,20264,4251.883645538,4251.883675687,0,1
1853,20264,4251.923647164,4251.923686246,0,1
1854,20264,4251.963645882,4251.963680030,0,1
1855,20264,4252.003653432,4252.003710564,0,1
1856,20264,4252.043648140,4252.043694583,0,1
1857,20264,4252.083649171,4252.083682577,0,1
1858,20264,4252.123647139,4252.123681371,0,1
1859,20264,4252.163650039,4252.163694147,0,1
1860,20264,4252.203648150,4252.203686969,0,1
1861,20264,4252.243649669,4252.243684718,0,1
1862,20264,4252.283639410,4252.283665228,0,1
1863,20264,4252.323648435,4252.323697214,0,1
1864,20264,4252.363675522,4252.363708103,0,1
1865,20264,4252.403646434,4252.403681384,0,1
1866,20264,4252.443647258,4252.443699133,0,1
1867,20264,4252.483646509,4252.483677210,0,1
1868,20264,4252.523664043,4252.523726519,0,1
1869,20264,4252.563649031,4252.563697079,0,1
1870,20264,4252.603648473,4252.603688969,0,1
1871,20264,4252.643681185,4252.643722699,0,1
1872,20264,4252.683645183,4252.683678434,0,1
1873,20264,4252.723649105,4252.723686062,0,1
1874,20264,4252.763646114,4252.763678064,0,1
1875,20264,4252.803645721,4252.803673336,0,1
1876,20264,4252.843647081,4252.843693959,0,1
1877,20264,4252.883645374,4252.883676992,0,1
1878,20264,4252.923647618,4252.923684023,0,1
1879,20264,4252.963675219,4252.963716045,0,1
1880,20264,4253.003649106,4253.003687923,0,1
1881,20264,4253.043650061,4253.043695393,0,1
1882,20264,4253.083645451,4253.083672563,0,1
1883,20264,4253.123649312,4253.123692308,0,1
1884,20264,4253.163650521,4253.163709739,0,1
1885,20264,4253.203649482,4253.203692457,0,1
1886,20264,4253.243646355,4253.243681772,0,1
1887,20264,4253.283645780,4253.283672418,0,1
1888,20264,4253.323648434,4253.323696526,0,1
1889,20264,4253.363649555,4253.363688183,0,1
1890,20264,4253.403647714,4253.403679068,0,1
1891,20264,4253.443646791,4253.443686479,0,1
1892,20264,4253.483648482,4253.483681208,0,1
1893,20264,4253.523649025,4253.523693872,0,1
1894,20264,4253.563647439,4253.563696913,0,1
1895,20264,4253.603648351,4253.603686019,0,1
1896,20264,4253.643647191,4253.643685604,0,1
1897,20264,4253.683648144,4253.683693036,0,1
1898,20264,4253.723648719,4253.723693552,0,1
1899,20264,4253.763661200,4253.763698716,0,1
1900,20264,4253.803648009,4253.803685255,0,1
1901,20264,4253.843648285,4253.843697599,0,1
1902,20264,4253.883648880,4253.883682119,0,1
1903,20264,4253.923659401,4253.923705037,0,1
1904,20264,4253.963646158,4253.963679778,0,1
1905,20264,4254.003644997,4254.003672013,0,1
1906,20264,4254.043646541,4254.043694263,0,1
1907,20264,4254.083646624,4254.083673691,0,1
1908,20264,4254.123649190,4254.123695408,0,1
1909,20264,4254.163671109,4254.163713711,0,1
1910,20264,4254.203648369,4254.203681231,0,1
1911,20264,4254.243656899,4254.243699515,0,1
1912,20264,4254.283671661,4254.283705580,0,1
1913,20264,4254.323650028,4254.323726051,0,1
1914,20264,4254.363650299,4254.363690255,0,1
1915,20264,4254.403656653,4254.403688647,0,1
1916,20264,4254.443647275,4254.443706500,0,1
1917,20264,4254.483606344,4254.483636305,0,1
1918,20264,4254.523647200,4254.523688974,0,1
1919,20264,4254.563677920,4254.563709743,0,1
1920,20264,4254.603646786,4254.603675596,0,1
1921,20264,4254.643647063,4254.643695912,0,1
1922,20264,4254.683645995,4254.683678501,0,1
1923,20264,4254.723651123,4254.723708367,0,1
1924,20264,4254.763649367,4254.763694496,0,1
1925,20264,4254.803647309,4254.803681098,0,1
1926,20264,4254.843649895,4254.843691297,0,1
1927,20264,4254.883647862,4254.883679518,0,1
1928,20264,4254.923654716,4254.923692431,0,1
1929,20264,4254.963650171,4254.963700300,0,1
1930,20264,4255.003647788,4255.003687018,0,1
1931,20264,4255.043647185,4255.043713171,0,1
1932,20264,4255.083650226,4255.083714663,0,1
1933,20264,4255.123649708,4255.123693453,0,1
1934,20264,4255.163675606,4255.163710294,0,1
1935,20264,4255.203645765,4255.203676252,0,1
1936,20264,4255.243646152,4255.243684888,0,1
1937,20264,4255.283646363,4255.283676532,0,1
1938,20264,4255.323646900,4255.323681795,0,1
1939,20264,4255.363645904,4255.363683590,0,1
1940,20264,4255.403648593,4255.403683761,0,1
1941,20264,4255.443648359,4255.443683381,0,1
1942,20264,4255.483650264,4255.483686961,0,1
1943,20264,4255.523649642,4255.523696866,0,1
1944,20264,4255.563677126,4255.563717850,0,1
1945,20264,4255.603646144,4255.603676707,0,1
1946,20264,4255.643630640,4255.643670439,0,1
1947,20264,4255.683648176,4255.683682562,0,1
1948,20264,4255.723647021,4255.723687134,0,1
1949,20264,4255.763646824,4255.763680058,0,1
1950,20264,4255.803646185,4255.803672332,0,1
1951,20264,4255.843645220,4255.843681795,0,1
1952,20264,4255.883621011,4255.883654327,0,1
1953,20264,4255.923647818,4255.923696246,0,1
1954,20264,4255.963649991,4255.963699965,0,1
1955,20264,4256.003646705,4256.003675676,0,1
1956,20264,4256.043647728,4256.043684483,0,1
1957,20264,4256.083645512,4256.083676404,0,1
1958,20264,4256.123649274,4256.123692528,0,1
1959,20264,4256.163649162,4256.163689976,0,1
1960,20264,4256.203647447,4256.203679730,0,1
1961,20264,4256.243648719,4256.243702845,0,1
1962,20264,4256.283676421,4256.283702806,0,1
1963,20264,4256.323646606,4256.323692060,0,1
1964,20264,4256.363647604,4256.363680342,0,1
1965,20264,4256.403648489,4256.403685670,0,1
1966,20264,4256.443671123,4256.443708865,0,1
1967,20264,4256.483649402,4256.483683734,0,1
1968,20264,4256.523672785,4256.523714135,0,1
1969,20264,4256.563646708,4256.563689259,0,1
1970,20264,4256.603647398,4256.603686926,0,1
1971,20264,4256.643649947,4256.643712610,0,1
1972,20264,4256.683650750,4256.683698746,0,1
1973,20264,4256.723652720,4256.723941874,0,1
1974,20264,4256.763652091,4256.763716438,0,1
1975,20264,4256.803650007,4256.803696435,0,1
1976,20264,4256.843647398,4256.843691986,0,1
1977,20264,4256.883652178,4256.883693881,0,1
1978,20264,4256.923650776,4256.923702692,0,1
1979,20264,4256.963662276,4256.963698403,0,1
1980,20264,4257.003635122,4257.003662303,0,1
1981,20264,4257.043646081,4257.043688382,0,1
1982,20264,4257.083648514,4257.083677698,0,1
1983,20264,4257.123649201,4257.123692439,0,1
1984,20264,4257.163648842,4257.163689557,0,1
1985,20264,4257.203646002,4257.203675644,0,1
1986,20264,4257.243647832,4257.243686657,0,1
1987,20264,4257.283646720,4257.283675870,0,1
1988,20264,4257.323645800,4257.323681304,0,1
1989,20264,4257.363654588,4257.363692509,0,1
1990,20264,4257.403649050,4257.403689670,0,1
1991,20264,4257.443648241,4257.443686131,0,1
1992,20264,4257.483646402,4257.483671798,0,1
1993,20264,4257.523665080,4257.523708196,0,1
1994,20264,4257.563646304,4257.563679372,0,1
1995,20264,4257.603649188,4257.603684007,0,1
1996,20264,4257.643648764,4257.643688332,0,1
1997,20264,4257.683647841,4257.683675325,0,1
1998,20264,4257.723645703,4257.723681991,0,1
1999,20264,4257.763648975,4257.763689842,0,1
2000,20264,4257.803646263,4257.803680124,0,1
2001,20264,4257.843648402,4257.843699444,0,1
2002,20264,4257.883649370,4257.883683292,0,1
2003,20264,4257.923652573,4257.923713725,0,1
2004,20264,4257.963643791,4257.963677103,0,1
2005,20264,4258.003650586,4258.003701416,0,1
2006,20264,4258.043649382,4258.043719050,0,1
2007,20264,4258.083651086,4258.083692046,0,1
2008,20264,4258.123655507,4258.123720112,0,1
2009,20264,4258.163648943,4258.163700767,0,1
2010,20264,4258.203649277,4258.203693255,0,1
2011,20264,4258.243650213,4258.243707995,0,1
2012,20264,4258.283650392,4258.283694933,0,1
2013,20264,4258.323650623,4258.323714880,0,1
2014,20264,4258.363649153,4258.363698640,0,1
2015,20264,4258.403651520,4258.403678530,0,1
2016,20264,4258.443645813,4258.443681808,0,1
2017,20264,4258.483648208,4258.483681651,0,1
2018,20264,4258.523647071,4258.523683883,0,1
2019,20264,4258.563649924,4258.563700995,0,1
2020,20264,4258.603648732,4258.603701591,0,1
2021,20264,4258.643689373,4258.643744602,0,1
2022,20264,4258.683648736,4258.683677825,0,1
2023,20264,4258.723670011,4258.723706786,0,1
2024,20264,4258.763671031,4258.763703728,0,1
2025,20264,4258.803645554,4258.803672642,0,1
2026,20264,4258.843646304,4258.843683778,0,1
2027,20264,4258.883645863,4258.883673081,0,1
2028,20264,4258.923649764,4258.923685390,0,1
2029,20264,4258.963649784,4258.963696939,0,1
2030,20264,4259.003647193,4259.003688258,0,1
2031,20264,4259.043648288,4259.043701372,0,1
2032,20264,4259.083648373,4259.083688962,0,1
2033,20264,4259.123647761,4259.123690618,0,1
2034,20264,4259.163636604,4259.163671028,0,1
2035,20264,4259.203647226,4259.203678681,0,1
2036,20264,4259.243648152,4259.243691462,0,1
2037,20264,4259.283647128,4259.283676149,0,1
2038,20264,4259.323649814,4259.323705539,0,1
2039,20264,4259.363650115,4259.363686571,0,1
2040,20264,4259.403647600,4259.403679632,0,1
2041,20264,4259.443648973,4259.443706293,0,1
2042,20264,4259.483648518,4259.483691365,0,1
2043,20264,4259.523642033,4259.523699790,0,1
2044,20264,4259.563648834,4259.563687150,0,1
2045,20264,4259.603647075,4259.603682173,0,1
2046,20264,4259.643648656,4259.643690868,0,1
2047,20264,4259.683646947,4259.683674455,0,1
2048,20264,4259.723681442,4259.723720581,0,1
2049,20264,4259.763648689,4259.763682603,0,1
2050,20264,4259.803647510,4259.803686777,0,1
2051,20264,4259.843648105,4259.843692553,0,1
2052,20264,4259.883647946,4259.883682181,0,1
2053,20264,4259.923652178,4259.923686472,0,1
2054,20264,4259.963658988,4259.963695467,0,1
2055,20264,4260.003645185,4260.003675047,0,1
2056,20264,4260.043647438,4260.043686204,0,1
2057,20264,4260.083645589,4260.083672844,0,1
2058,20264,4260.123647492,4260.123691762,0,1
2059,20264,4260.163654331,4260.163691935,0,1
2060,20264,4260.203650847,4260.203689777,0,1
2061,20264,4260.243646603,4260.243687767,0,1
2062,20264,4260.283647070,4260.283674321,0,1
2063,20264,4260.323650963,4260.323695375,0,1
2064,20264,4260.363673363,4260.363711320,0,1
2065,20264,4260.403648035,4260.403676216,0,1
2066,20264,4260.443647008,4260.443683856,0,1
2067,20264,4260.483650224,4260.483682669,0,1
2068,20264,4260.523649221,4260.523696412,0,1
2069,20264,4260.563648101,4260.563688313,0,1
2070,20264,4260.603647157,4260.603678244,0,1
2071,20264,4260.643651848,4260.643709099,0,1
2072,20264,4260.683646975,4260.683677995,0,1
2073,20264,4260.723650293,4260.723696572,0,1
2074,20264,4260.763649236,4260.763698305,0,1
2075,20264,4260.803647830,4260.803674527,0,1
2076,20264,4260.843647011,4260.843686148,0,1
2077,20264,4260.883647078,4260.883678435,0,1
2078,20264,4260.923646910,4260.923680138,0,1
2079,20264,4260.963646988,4260.963686469,0,1
2080,20264,4261.003651301,4261.003687458,0,1
2081,20264,4261.043648125,4261.043687774,0,1
2082,20264,4261.083649954,4261.083681101,0,1
2083,20264,4261.123646761,4261.123683159,0,1
2084,20264,4261.163647681,4261.163680173,0,1
2085,20264,4261.203647198,4261.203678595,0,1
2086,20264,4261.243646828,4261.243681607,0,1
2087,20264,4261.283652624,4261.283684382,0,1
2088,20264,4261.323672499,4261.323706313,0,1
2089,20264,4261.363648440,4261.363683690,0,1
2090,20264,4261.403645941,4261.403675780,0,1
2091,20264,4261.443649016,4261.443687659,0,1
2092,20264,4261.483647182,4261.483680101,0,1
2093,20264,4261.523648797,4261.523698735,0,1
2094,20264,4261.563649931,4261.563694506,0,1
2095,20264,4261.603600163,4261.603645457,0,1
2096,20264,4261.643651283,4261.643711209,0,1
2097,20264,4261.683652667,4261.683701803,0,1
2098,20264,4261.723677688,4261.723714378,0,1
2099,20264,4261.763647157,4261.763680720,0,1
2100,20264,4261.803642115,4261.803676700,0,1
2101,20264,4261.843649920,4261.843693377,0,1
2102,20264,4261.883651552,4261.883695173,0,1
2103,20264,4261.923651325,4261.923694991,0,1
2104,20264,4261.963645567,4261.963680386,0,1
2105,20264,4262.003649529,4262.003686099,0,1
2106,20264,4262.043647655,4262.043692702,0,1
2107,20264,4262.083649888,4262.083683511,0,1
2108,20264,4262.123648947,4262.123706924,0,1
2109,20264,4262.163651207,4262.163685548,0,1
2110,20264,4262.203605785,4262.203640140,0,1
2111,20264,4262.243645478,4262.243682048,0,1
2112,20264,4262.283645844,4262.283673851,0,1
2113,20264,4262.323646328,4262.323681134,0,1
2114,20264,4262.363651408,4262.363685494,0,1
2115,20264,4262.403647105,4262.403677698,0,1
2116,20264,4262.443645744,4262.443681944,0,1
2117,20264,4262.483646409,4262.483672090,0,1
2118,20264,4262.523651285,4262.523712206,0,1
2119,20264,4262.563648565,4262.563694853,0,1
2120,20264,4262.603650432,4262.603677130,0,1
2121,20264,4262.643648615,4262.643709559,0,1
2122,20264,4262.683647923,4262.683687420,0,1
2123,20264,4262.723648144,4262.723699885,0,1
2124,20264,4262.763647099,4262.763687805,0,1
2125,20264,4262.803647656,4262.803682366,0,1
2126,20264,4262.843648024,4262.843689953,0,1
2127,20264,4262.883649105,4262.883684503,0,1
2128,20264,4262.923653023,4262.923707122,0,1
2129,20264,4262.963647725,4262.963684326,0,1
2130,20264,4263.003646515,4263.003679140,0,1
2131,20264,4263.043647533,4263.043692575,0,1
2132,20264,4263.083650275,4263.083695598,0,1
2133,20264,4263.123653323,4263.123703772,0,1
2134,20264,4263.163651007,4263.163702465,0,1
2135,20264,4263.203649355,4263.203701178,0,1
2136,20264,4263.243651691,4263.243702014,0,1
2137,20264,4263.283648121,4263.283676966,0,1
2138,20264,4263.323650444,4263.323706272,0,1
2139,20264,4263.363657733,4263.363696206,0,1
2140,20264,4263.403648597,4263.403697003,0,1
2141,20264,4263.443649400,4263.443690462,0,1
2142,20264,4263.483651665,4263.483693696,0,1
2143,20264,4263.523647571,4263.523695203,0,1
2144,20264,4263.563647194,4263.563682141,0,1
2145,20264,4263.603646408,4263.603673721,0,1
2146,20264,4263.643648291,4263.643697617,0,1
2147,20264,4263.683648567,4263.683681356,0,1
2148,20264,4263.723651385,4263.723712744,0,1
2149,20264,4263.763650775,4263.763700427,0,1
2150,20264,4263.803650025,4263.803685018,0,1
2151,20264,4263.843653524,4263.843715400,0,1
2152,20264,4263.883650130,4263.883684721,0,1
2153,20264,4263.923649666,4263.923690298,0,1
2154,20264,4263.963652035,4263.963701624,0,1
2155,20264,4264.003649145,4264.003693490,0,1
2156,20264,4264.043652879,4264.043723512,0,1
2157,20264,4264.083654376,4264.083711050,0,1
2158,20264,4264.123656276,4264.123720339,0,1
2159,20264,4264.163649997,4264.163692120,0,1
2160,20264,4264.203698592,4264.203740403,0,1
2161,20264,4264.243673594,4264.243716595,0,1
2162,20264,4264.283649450,4264.283684407,0,1
2163,20264,4264.323648248,4264.323684773,0,1
2164,20264,4264.363648550,4264.363705182,0,1
2165,20264,4264.403650175,4264.403698646,0,1
2166,20264,4264.443650340,4264.443717134,0,1
2167,20264,4264.483650403,4264.483694395,0,1
2168,20264,4264.523651212,4264.523686576,0,1
2169,20264,4264.563653880,4264.563724199,0,1
2170,20264,4264.603674273,4264.603702049,0,1
2171,20264,4264.643647531,4264.643693703,0,1
2172,20264,4264.683648210,4264.683683642,0,1
2173,20264,4264.723646745,4264.723688972,0,1
2174,20264,4264.763646431,4264.763685956,0,1
2175,20264,4264.803647549,4264.803677249,0,1
2176,20264,4264.843671139,4264.843716110,0,1
2177,20264,4264.883646232,4264.883680992,0,1
2178,20264,4264.923647484,4264.923688667,0,1
2179,20264,4264.963675026,4264.963714648,0,1
2180,20264,4265.003647701,4265.003675688,0,1
2181,20264,4265.043646227,4265.043681759,0,1
2182,20264,4265.083645920,4265.083674982,0,1
2183,20264,4265.123649264,4265.123689228,0,1
2184,20264,4265.163647189,4265.163693647,0,1
2185,20264,4265.203649849,4265.203696602,0,1
2186,20264,4265.243650599,4265.243710572,0,1
2187,20264,4265.283647106,4265.283678003,0,1
2188,20264,4265.323649347,4265.323697020,0,1
2189,20264,4265.363648751,4265.363702616,0,1
2190,20264,4265.403651484,4265.403704493,0,1
2191,20264,4265.443650870,4265.443720140,0,1
2192,20264,4265.483646883,4265.483685188,0,1
2193,20264,4265.523651409,4265.523698939,0,1
2194,20264,4265.563647105,4265.563679588,0,1
2195,20264,4265.603674761,4265.603711738,0,1
2196,20264,4265.643647564,4265.643687469,0,1
2197,20264,4265.683645507,4265.683672179,0,1
2198,20264,4265.723647513,4265.723686466,0,1
2199,20264,4265.763650578,4265.763700730,0,1
2200,20264,4265.803649013,4265.803685087,0,1
2201,20264,4265.843645574,4265.843683150,0,1
2202,20264,4265.883645635,4265.883675136,0,1
2203,20264,4265.923652558,4265.923720575,0,1
2204,20264,4265.963650365,4265.963684845,0,1
2205,20264,4266.003648037,4266.003684778,0,1
2206,20264,4266.043644841,4266.043679957,0,1
2207,20264,4266.083645092,4266.083669156,0,1
2208,20264,4266.123645925,4266.123682676,0,1
2209,20264,4266.163646340,4266.163678697,0,1
2210,20264,4266.203644683,4266.203672592,0,1
2211,20264,4266.243647086,4266.243693555,0,1
2212,20264,4266.283642197,4266.283670261,0,1
2213,20264,4266.323646468,4266.323682214,0,1
2214,20264,4266.363645529,4266.363687390,0,1
2215,20264,4266.403646955,4266.403673849,0,1
2216,20264,4266.443648858,4266.443701566,0,1
2217,20264,4266.483649350,4266.483693430,0,1
2218,20264,4266.523675172,4266.523721413,0,1
2219,20264,4266.563649785,4266.563700406,0,1
2220,20264,4266.603647644,4266.603681397,0,1
2221,20264,4266.643646291,4266.643692468,0,1
2222,20264,4266.683673139,4266.683712456,0,1
2223,20264,4266.723649875,4266.723690755,0,1
2224,20264,4266.763647153,4266.763682565,0,1
2225,20264,4266.803647829,4266.803677903,0,1
2226,20264,4266.843649395,4266.843695413,0,1
2227,20264,4266.883647671,4266.883680725,0,1
2228,20264,4266.923680753,4266.923724799,0,1
2229,20264,4266.963648537,4266.963688956,0,1
2230,20264,4267.003646370,4267.003674580,0,1
2231,20264,4267.043653293,4267.043689040,0,1
2232,20264,4267.083647607,4267.083673002,0,1
2233,20264,4267.123648202,4267.123692228,0,1
2234,20264,4267.163649064,4267.163684502,0,1
2235,20264,4267.203648801,4267.203684517,0,1
2236,20264,4267.243645402,4267.243681044,0,1
2237,20264,4267.283646019,4267.283674142,0,1
2238,20264,4267.323650003,4267.323700731,0,1
2239,20264,4267.363647457,4267.363679745,0,1
2240,20264,4267.403637401,4267.403674870,0,1
2241,20264,4267.443649139,4267.443687315,0,1
2242,20264,4267.483646139,4267.483673920,0,1
2243,20264,4267.523646255,4267.523687286,0,1
2244,20264,4267.563648143,4267.563696778,0,1
2245,20264,4267.603648375,4267.603684254,0,1
2246,20264,4267.643647593,4267.643699974,0,1
2247,20264,4267.683648240,4267.683686767,0,1
2248,20264,4267.723689278,4267.723743962,0,1
2249,20264,4267.763700312,4267.763733722,0,1
2250,20264,4267.803646399,4267.803672892,0,1
2251,20264,4267.843647580,4267.843686699,0,1
2252,20264,4267.883644768,4267.883672584,0,1
2253,20264,4267.923649843,4267.923696532,0,1
2254,20264,4267.963648547,4267.963685140,0,1
2255,20264,4268.003648358,4268.003685697,0,1
2256,20264,4268.043646326,4268.043683649,0,1
2257,20264,4268.083648329,4268.083683675,0,1
2258,20264,4268.123602722,4268.123649293,0,1
2259,20264,4268.163649163,4268.163696984,0,1
2260,20264,4268.203648236,4268.203694021,0,1
2261,20264,4268.243647935,4268.243709173,0,1
2262,20264,4268.283649596,4268.283702029,0,1
2263,20264,4268.323652365,4268.323713190,0,1
2264,20264,4268.363674439,4268.363709537,0,1
2265,20264,4268.403646233,4268.403675795,0,1
2266,20264,4268.443648026,4268.443691003,0,1
2267,20264,4268.483645620,4268.483675247,0,1
2268,20264,4268.523646273,4268.523681524,0,1
2269,20264,4268.563645275,4268.563678310,0,1
2270,20264,4268.603646052,4268.603674135,0,1
2271,20264,4268.643646380,4268.643680221,0,1
2272,20264,4268.683657534,4268.683683606,0,1
2273,20264,4268.723648354,4268.723697053,0,1
2274,20264,4268.763645995,4268.763675441,0,1
2275,20264,4268.803647093,4268.803678714,0,1
2276,20264,4268.843647302,4268.843686935,0,1
2277,20264,4268.883610368,4268.883637257,0,1
2278,20264,4268.923649740,4268.923696158,0,1
2279,20264,4268.963648504,4268.963700359,0,1
2280,20264,4269.003670360,4269.003695588,0,1
2281,20264,4269.043645255,4269.043693578,0,1
2282,20264,4269.083670137,4269.083698734,0,1
2283,20264,4269.123649170,4269.123691284,0,1
2284,20264,4269.163649187,4269.163687407,0,1
2285,20264,4269.203646574,4269.203677077,0,1
2286,20264,4269.243646009,4269.243683150,0,1
2287,20264,4269.283646264,4269.283674829,0,1
2288,20264,4269.323646267,4269.323678436,0,1
2289,20264,4269.363646597,4269.363678526,0,1
2290,20264,4269.403649137,4269.403677571,0,1
2291,20264,4269.443647625,4269.443687324,0,1
2292,20264,4269.483648761,4269.483687238,0,1
2293,20264,4269.523650010,4269.523693861,0,1
2294,20264,4269.563651352,4269.563704711,0,1
2295,20264,4269.603648144,4269.603679702,0,1
2296,20264,4269.643646349,4269.643684735,0,1
2297,20264,4269.683648429,4269.683687763,0,1
2298,20264,4269.723648421,4269.723693599,0,1
2299,20264,4269.763647909,4269.763684582,0,1
2300,20264,4269.803647197,4269.803686050,0,1
2301,20264,4269.843647612,4269.843690206,0,1
2302,20264,4269.883645096,4269.883669445,0,1
2303,20264,4269.923647213,4269.923689935,0,1
2304,20264,4269.963652263,4269.963707704,0,1
2305,20264,4270.003673200,4270.003704699,0,1
2306,20264,4270.043646019,4270.043685693,0,1
2307,20264,4270.083648924,4270.083676969,0,1
2308,20264,4270.123648325,4270.123685191,0,1
2309,20264,4270.163646110,4270.163678220,0,1
2310,20264,4270.203648485,4270.203680496,0,1
2311,20264,4270.243649747,4270.243705150,0,1
2312,20264,4270.283648732,4270.283689943,0,1
2313,20264,4270.323651823,4270.323713032,0,1
2314,20264,4270.363649568,4270.363698054,0,1
2315,20264,4270.403648989,4270.403688429,0,1
2316,20264,4270.443648896,4270.443705953,0,1
2317,20264,4270.483677146,4270.483704421,0,1
2318,20264,4270.523656048,4270.523694962,0,1
2319,20264,4270.563650201,4270.563687154,0,1
2320,20264,4270.603650419,4270.603687577,0,1
2321,20264,4270.643648701,4270.643703741,0,1
2322,20264,4270.683651641,4270.683693246,0,1
2323,20264,4270.723653907,4270.723710874,0,1
2324,20264,4270.763671041,4270.763709250,0,1
2325,20264,4270.803647406,4270.803679449,0,1
2326,20264,4270.843648256,4270.843691834,0,1
2327,20264,4270.883646187,4270.883675620,0,1
2328,20264,4270.923648807,4270.923687498,0,1
2329,20264,4270.963647878,4270.963688543,0,1
2330,20264,4271.003644873,4271.003672210,0,1
2331,20264,4271.043671053,4271.043707828,0,1
2332,20264,4271.083644807,4271.083670699,0,1
2333,20264,4271.123647889,4271.123701189,0,1
2334,20264,4271.163645595,4271.163676171,0,1
2335,20264,4271.203648453,4271.203684134,0,1
2336,20264,4271.243646579,4271.243687036,0,1
2337,20264,4271.283645931,4271.283669024,0,1
2338,20264,4271.326260656,4271.326304818,0,1
2339,20264,4271.363648297,4271.363695834,0,1
2340,20264,4271.403646247,4271.403680436,0,1
2341,20264,4271.443648156,4271.443703438,0,1
2342,20264,4271.483648776,4271.483686634,0,1
2343,20264,4271.523650900,4271.523716995,0,1
2344,20264,4271.563650985,4271.563704115,0,1
2345,20264,4271.603649395,4271.603697535,0,1
2346,20264,4271.643650088,4271.643688846,0,1
2347,20264,4271.683648755,4271.683685700,0,1
2348,20264,4271.723648337,4271.723687271,0,1
2349,20264,4271.763645901,4271.763679045,0,1
2350,20264,4271.803646177,4271.803673302,0,1
2351,20264,4271.843648714,4271.843701156,0,1
2352,20264,4271.883647434,4271.883674744,0,1
2353,20264,4271.923647266,4271.923682685,0,1
2354,20264,4271.963647563,4271.963698258,0,1
2355,20264,4272.003650454,4272.003696614,0,1
2356,20264,4272.043647400,4272.043695875,0,1
2357,20264,4272.083646861,4272.083680713,0,1
2358,20264,4272.123654544,4272.123695726,0,1
2359,20264,4272.163649017,4272.163691639,0,1
2360,20264,4272.203649384,4272.203687995,0,1
2361,20264,4272.243646972,4272.243683683,0,1
2362,20264,4272.283603743,4272.283629662,0,1
2363,20264,4272.323653954,4272.323731183,0,1
2364,20264,4272.363647820,4272.363679555,0,1
2365,20264,4272.403648354,4272.403682928,0,1
2366,20264,4272.443647041,4272.443689480,0,1
2367,20264,4272.483671903,4272.483697950,0,1
2368,20264,4272.523648794,4272.523702512,0,1
