iter,PID,start,end,instance,activation
1212,27171,5837.102176141,5837.173660385,0,1
1213,27171,5837.202177994,5837.270238180,0,1
1214,27171,5837.302303761,5837.302307468,0,0
1215,27171,5837.402181960,5837.473813809,0,1
1216,27171,5837.502179306,5837.574227219,0,1
1217,27171,5837.602179151,5837.670737197,0,1
1218,27171,5837.702181063,5837.702184806,0,0
1219,27171,5837.802180679,5837.877461888,0,1
1220,27171,5837.902183333,5837.974057382,0,1
1221,27171,5838.002180661,5838.073246215,0,1
1222,27171,5838.102177312,5838.173641730,0,1
1223,27171,5838.202178189,5838.270229635,0,1
1224,27171,5838.302179877,5838.302183313,0,0
1225,27171,5838.402186209,5838.473932905,0,1
1226,27171,5838.502179563,5838.502182823,0,0
1227,27171,5838.602179709,5838.673240522,0,1
1228,27171,5838.702179107,5838.769432778,0,1
1229,27171,5838.802178649,5838.870183274,0,1
1230,27171,5838.902178886,5838.973634970,0,1
1231,27171,5839.002203094,5839.069984397,0,1
1232,27171,5839.102180866,5839.171057172,0,1
1233,27171,5839.202179056,5839.202182224,0,0
1234,27171,5839.302177175,5839.373891350,0,1
1235,27171,5839.402178442,5839.402181467,0,0
1236,27171,5839.502176546,5839.573872650,0,1
1237,27171,5839.602180383,5839.675592838,0,1
1238,27171,5839.702180743,5839.775350006,0,1
1239,27171,5839.802180715,5839.873271345,0,1
1240,27171,5839.902177655,5839.902180471,0,0
1241,27171,5840.002176699,5840.070519437,0,1
1242,27171,5840.102187443,5840.175000481,0,1
1243,27171,5840.202177202,5840.202180113,0,0
1244,27171,5840.302189492,5840.370662794,0,1
1245,27171,5840.402182839,5840.402186006,0,0
1246,27171,5840.502180416,5840.572242901,0,1
1247,27171,5840.602179511,5840.602182459,0,0
1248,27171,5840.702178064,5840.787422444,0,1
1249,27171,5840.802182459,5840.886027271,0,1
1250,27171,5840.902179108,5840.902182582,0,0
1251,27171,5841.002181921,5841.077841201,0,1
1252,27171,5841.104073221,5841.179005707,0,1
1253,27171,5841.202182723,5841.202185953,0,0
1254,27171,5841.302181909,5841.375708640,0,1
1255,27171,5841.402186034,5841.478207738,0,1
1256,27171,5841.502179996,5841.577599269,0,1
1257,27171,5841.602182660,5841.676915361,0,1
1258,27171,5841.702186566,5841.759284713,0,1
1259,27171,5841.802181895,5841.802187262,0,0
1260,27171,5841.902182876,5841.975309306,0,1
1261,27171,5842.002182050,5842.002186348,0,0
1262,27171,5842.102183966,5842.174887518,0,1
1263,27171,5842.202181485,5842.276756566,0,1
1264,27171,5842.302180687,5842.302185147,0,0
1265,27171,5842.402181407,5842.473908523,0,1
1266,27171,5842.502182525,5842.502187739,0,0
1267,27171,5842.602183355,5842.675566500,0,1
1268,27171,5842.702181994,5842.776147704,0,1
1269,27171,5842.802181325,5842.871953115,0,1
1270,27171,5842.902207062,5842.970586011,0,1
1271,27171,5843.002151097,5843.067506191,0,1
1272,27171,5843.102179722,5843.170419628,0,1
1273,27171,5843.202205229,5843.273555659,0,1
1274,27171,5843.302208790,5843.372281545,0,1
1275,27171,5843.402177190,5843.402180895,0,0
1276,27171,5843.502177998,5843.574146443,0,1
1277,27171,5843.602178839,5843.674807303,0,1
1278,27171,5843.702178993,5843.773847216,0,1
1279,27171,5843.802181747,5843.877582209,0,1
1280,27171,5843.902177297,5843.975489559,0,1
1281,27171,5844.002177715,5844.076045277,0,1
1282,27171,5844.102180557,5844.172277421,0,1
1283,27171,5844.202178041,5844.273783688,0,1
1284,27171,5844.302180126,5844.302184156,0,0
1285,27171,5844.402181479,5844.477158364,0,1
1286,27171,5844.502181320,5844.575539019,0,1
1287,27171,5844.602181551,5844.673938424,0,1
1288,27171,5844.702183352,5844.773634361,0,1
1289,27171,5844.802171382,5844.871197893,0,1
1290,27171,5844.902180308,5844.970868414,0,1
1291,27171,5845.002177668,5845.069304269,0,1
1292,27171,5845.102179449,5845.168474668,0,1
1293,27171,5845.202177361,5845.202180465,0,0
1294,27171,5845.302180020,5845.374125381,0,1
1295,27171,5845.402181090,5845.473732192,0,1
1296,27171,5845.502183947,5845.573329866,0,1
1297,27171,5845.602180243,5845.602183742,0,0
1298,27171,5845.702180867,5845.774288019,0,1
1299,27171,5845.802180969,5845.802184872,0,0
1300,27171,5845.902182227,5845.973167474,0,1
1301,27171,5846.002181319,5846.002185337,0,0
1302,27171,5846.102179371,5846.176466527,0,1
1303,27171,5846.202182298,5846.280703105,0,1
1304,27171,5846.302179627,5846.374369654,0,1
1305,27171,5846.402179361,5846.474575763,0,1
1306,27171,5846.502180645,5846.502185000,0,0
1307,27171,5846.602181226,5846.672579782,0,1
1308,27171,5846.702174662,5846.774922918,0,1
1309,27171,5846.802180698,5846.874269587,0,1
1310,27171,5846.902179672,5846.977953132,0,1
1311,27171,5847.002180557,5847.074190591,0,1
1312,27171,5847.102207421,5847.175642272,0,1
1313,27171,5847.202180116,5847.274335237,0,1
1314,27171,5847.302202188,5847.375218890,0,1
1315,27171,5847.402180589,5847.474104362,0,1
1316,27171,5847.502186744,5847.571825966,0,1
1317,27171,5847.602206733,5847.669413992,0,1
1318,27171,5847.702177867,5847.702181410,0,0
1319,27171,5847.802176904,5847.870204176,0,1
1320,27171,5847.902178577,5847.977156406,0,1
1321,27171,5848.002180011,5848.074005672,0,1
1322,27171,5848.102178021,5848.174419412,0,1
1323,27171,5848.202202184,5848.276132847,0,1
1324,27171,5848.302210759,5848.374576320,0,1
1325,27171,5848.402177635,5848.476055604,0,1
1326,27171,5848.502178912,5848.577221900,0,1
1327,27171,5848.602182477,5848.675644840,0,1
1328,27171,5848.702181090,5848.777651494,0,1
1329,27171,5848.802331773,5848.877482167,0,1
1330,27171,5848.902181989,5848.974466777,0,1
1331,27171,5849.002181097,5849.075037205,0,1
1332,27171,5849.102179911,5849.174366067,0,1
1333,27171,5849.202179513,5849.273549371,0,1
1334,27171,5849.302177666,5849.374885647,0,1
1335,27171,5849.402214317,5849.475066505,0,1
1336,27171,5849.502182171,5849.576792274,0,1
1337,27171,5849.602244162,5849.672040260,0,1
1338,27171,5849.702181806,5849.702185775,0,0
1339,27171,5849.802182482,5849.874579525,0,1
1340,27171,5849.902203043,5849.972633297,0,1
1341,27171,5850.002179309,5850.076030315,0,1
1342,27171,5850.102177218,5850.175551276,0,1
1343,27171,5850.202179406,5850.275760843,0,1
1344,27171,5850.302180089,5850.375621351,0,1
1345,27171,5850.402180878,5850.475067665,0,1
1346,27171,5850.502178776,5850.502182933,0,0
1347,27171,5850.602179765,5850.673743230,0,1
1348,27171,5850.702178864,5850.774871295,0,1
1349,27171,5850.802178684,5850.874858995,0,1
1350,27171,5850.902186112,5850.976784802,0,1
1351,27171,5851.002181721,5851.073365348,0,1
1352,27171,5851.102179265,5851.102182295,0,0
1353,27171,5851.202178884,5851.275417184,0,1
1354,27171,5851.302180439,5851.375875712,0,1
1355,27171,5851.402178820,5851.476002593,0,1
1356,27171,5851.502162568,5851.576164863,0,1
1357,27171,5851.602177824,5851.674562486,0,1
1358,27171,5851.702177473,5851.774018169,0,1
1359,27171,5851.802178580,5851.874023952,0,1
1360,27171,5851.902175378,5851.975709995,0,1
1361,27171,5852.002210255,5852.074924662,0,1
1362,27171,5852.102181077,5852.176000616,0,1
1363,27171,5852.202178608,5852.274879169,0,1
1364,27171,5852.302177332,5852.370734711,0,1
1365,27171,5852.402179610,5852.470144072,0,1
1366,27171,5852.502214097,5852.570741189,0,1
1367,27171,5852.602179415,5852.671482975,0,1
1368,27171,5852.702180164,5852.771443174,0,1
1369,27171,5852.802178289,5852.872797383,0,1
1370,27171,5852.902208774,5852.902212352,0,0
1371,27171,5853.002181758,5853.075426102,0,1
1372,27171,5853.102181696,5853.176351210,0,1
1373,27171,5853.202179690,5853.277502294,0,1
1374,27171,5853.302181919,5853.374693132,0,1
1375,27171,5853.402181309,5853.402186280,0,0
1376,27171,5853.502229748,5853.575628031,0,1
1377,27171,5853.602181415,5853.677254854,0,1
1378,27171,5853.702181744,5853.777183932,0,1
1379,27171,5853.802189030,5853.876061549,0,1
1380,27171,5853.902180209,5853.974192003,0,1
1381,27171,5854.002189988,5854.077238000,0,1
1382,27171,5854.102182071,5854.102186926,0,0
1383,27171,5854.202182030,5854.275464029,0,1
1384,27171,5854.302181208,5854.374595812,0,1
1385,27171,5854.402209872,5854.475177999,0,1
1386,27171,5854.502185115,5854.573635261,0,1
1387,27171,5854.602179094,5854.672938437,0,1
1388,27171,5854.702178702,5854.774384344,0,1
1389,27171,5854.802177623,5854.874398250,0,1
1390,27171,5854.902205286,5854.972517092,0,1
1391,27171,5855.002178877,5855.072888683,0,1
1392,27171,5855.102210029,5855.173217747,0,1
1393,27171,5855.202178568,5855.274780521,0,1
1394,27171,5855.302180802,5855.371456924,0,1
1395,27171,5855.402207227,5855.471402292,0,1
1396,27171,5855.502179270,5855.570848725,0,1
1397,27171,5855.602178304,5855.667407383,0,1
1398,27171,5855.702178433,5855.776853502,0,1
1399,27171,5855.802183353,5855.874089419,0,1
1400,27171,5855.902181928,5855.902185784,0,0
1401,27171,5856.002183037,5856.076277019,0,1
1402,27171,5856.102183353,5856.102186758,0,0
1403,27171,5856.202183198,5856.271249814,0,1
1404,27171,5856.302185533,5856.374968531,0,1
1405,27171,5856.402186762,5856.477519998,0,1
1406,27171,5856.502183808,5856.574750206,0,1
1407,27171,5856.602183783,5856.677848737,0,1
1408,27171,5856.702181769,5856.775109873,0,1
1409,27171,5856.802180533,5856.873716131,0,1
1410,27171,5856.902179334,5856.902182512,0,0
1411,27171,5857.002202442,5857.070261453,0,1
1412,27171,5857.102177086,5857.102179640,0,0
1413,27171,5857.202178330,5857.273904773,0,1
1414,27171,5857.302180408,5857.370639328,0,1
1415,27171,5857.402182329,5857.470931374,0,1
1416,27171,5857.502183070,5857.575465065,0,1
1417,27171,5857.602181058,5857.674694117,0,1
1418,27171,5857.702184393,5857.775024292,0,1
1419,27171,5857.802183571,5857.877223336,0,1
1420,27171,5857.902186805,5857.975235009,0,1
1421,27171,5858.002177841,5858.074940336,0,1
1422,27171,5858.102178829,5858.170903214,0,1
1423,27171,5858.202185801,5858.274290903,0,1
1424,27171,5858.302181268,5858.372855645,0,1
1425,27171,5858.402298719,5858.471017845,0,1
1426,27171,5858.502182558,5858.569246894,0,1
1427,27171,5858.602182158,5858.602186801,0,0
1428,27171,5858.702182717,5858.770800477,0,1
1429,27171,5858.802180015,5858.869489886,0,1
1430,27171,5858.902178331,5858.902183105,0,0
1431,27171,5859.002180781,5859.078816579,0,1
1432,27171,5859.102180908,5859.171600069,0,1
1433,27171,5859.202180110,5859.202185527,0,0
1434,27171,5859.302181641,5859.374621831,0,1
1435,27171,5859.402179741,5859.474823605,0,1
1436,27171,5859.502209265,5859.575180282,0,1
1437,27171,5859.602179289,5859.674075343,0,1
1438,27171,5859.702183016,5859.776998690,0,1
1439,27171,5859.802178111,5859.874800732,0,1
1440,27171,5859.902177534,5859.973833217,0,1
1441,27171,5860.002211788,5860.074294005,0,1
1442,27171,5860.102181255,5860.177432333,0,1
1443,27171,5860.202175836,5860.274834134,0,1
1444,27171,5860.302208813,5860.368740895,0,1
1445,27171,5860.402177189,5860.470587821,0,1
1446,27171,5860.502207014,5860.571428949,0,1
1447,27171,5860.602178944,5860.670196951,0,1
1448,27171,5860.705275920,5860.774817990,0,1
1449,27171,5860.802206834,5860.869342332,0,1
1450,27171,5860.902178053,5860.971638901,0,1
1451,27171,5861.002180358,5861.070679806,0,1
1452,27171,5861.102180470,5861.170287483,0,1
1453,27171,5861.202178904,5861.273213237,0,1
1454,27171,5861.302180512,5861.373484860,0,1
1455,27171,5861.402181999,5861.477016736,0,1
1456,27171,5861.502181604,5861.575834989,0,1
1457,27171,5861.602180898,5861.674648602,0,1
1458,27171,5861.702181199,5861.773963802,0,1
1459,27171,5861.802180321,5861.875500441,0,1
1460,27171,5861.902206021,5861.974363414,0,1
1461,27171,5862.002179386,5862.071763082,0,1
1462,27171,5862.102182143,5862.170039708,0,1
1463,27171,5862.202201880,5862.270715171,0,1
1464,27171,5862.302182247,5862.370501820,0,1
1465,27171,5862.402182636,5862.474298837,0,1
1466,27171,5862.502182113,5862.571813482,0,1
1467,27171,5862.602178424,5862.671387199,0,1
1468,27171,5862.702177728,5862.770714783,0,1
1469,27171,5862.802177744,5862.869721246,0,1
1470,27171,5862.902181520,5862.971571823,0,1
1471,27171,5863.002176903,5863.070552470,0,1
1472,27171,5863.102176542,5863.170376073,0,1
1473,27171,5863.202178242,5863.268477277,0,1
1474,27171,5863.302177664,5863.369563664,0,1
1475,27171,5863.402176444,5863.469282490,0,1
1476,27171,5863.502177003,5863.569699838,0,1
1477,27171,5863.602213818,5863.669719620,0,1
1478,27171,5863.702204834,5863.766431978,0,1
1479,27171,5863.802178603,5863.872129764,0,1
1480,27171,5863.902221283,5863.968677846,0,1
1481,27171,5864.002170000,5864.002174041,0,0
1482,27171,5864.102180730,5864.172729479,0,1
1483,27171,5864.202178310,5864.202181510,0,0
1484,27171,5864.302179055,5864.368361200,0,1
1485,27171,5864.402182429,5864.470235834,0,1
1486,27171,5864.502178386,5864.569148394,0,1
1487,27171,5864.602179612,5864.602182587,0,0
1488,27171,5864.702179586,5864.764345234,0,1
1489,27171,5864.802178699,5864.868878685,0,1
1490,27171,5864.902201791,5864.973065816,0,1
1491,27171,5865.002181055,5865.070596913,0,1
1492,27171,5865.102178833,5865.170759605,0,1
1493,27171,5865.202179367,5865.268306796,0,1
1494,27171,5865.302178704,5865.372277277,0,1
1495,27171,5865.402179894,5865.472228520,0,1
1496,27171,5865.502178218,5865.567544607,0,1
1497,27171,5865.602175870,5865.672516212,0,1
1498,27171,5865.702177849,5865.784575741,0,1
1499,27171,5865.802180001,5865.874131880,0,1
1500,27171,5865.902207724,5865.902210238,0,0
1501,27171,5866.002176792,5866.073472298,0,1
1502,27171,5866.102177489,5866.174564934,0,1
1503,27171,5866.202179218,5866.272068449,0,1
1504,27171,5866.302177929,5866.375733796,0,1
1505,27171,5866.402179617,5866.475749039,0,1
1506,27171,5866.502180613,5866.572742731,0,1
1507,27171,5866.602209551,5866.675263851,0,1
1508,27171,5866.702178099,5866.776761234,0,1
1509,27171,5866.802177651,5866.876591154,0,1
1510,27171,5866.902150374,5866.978866063,0,1
1511,27171,5867.002179017,5867.077385526,0,1
1512,27171,5867.102179273,5867.176932193,0,1
1513,27171,5867.202179354,5867.273278020,0,1
1514,27171,5867.302193809,5867.375578324,0,1
1515,27171,5867.402275423,5867.476373005,0,1
1516,27171,5867.502177982,5867.574048719,0,1
1517,27171,5867.602180976,5867.671009926,0,1
1518,27171,5867.702176885,5867.769188128,0,1
1519,27171,5867.802177791,5867.802180346,0,0
1520,27171,5867.902180593,5867.970342851,0,1
1521,27171,5868.002178916,5868.074314057,0,1
1522,27171,5868.102180213,5868.175177541,0,1
1523,27171,5868.202153633,5868.275914245,0,1
1524,27171,5868.302207372,5868.373451133,0,1
1525,27171,5868.402177788,5868.471356128,0,1
1526,27171,5868.502180838,5868.572475493,0,1
1527,27171,5868.602178042,5868.670990979,0,1
1528,27171,5868.702179601,5868.767765010,0,1
1529,27171,5868.802179512,5868.872599923,0,1
1530,27171,5868.902179164,5868.973354727,0,1
1531,27171,5869.002220809,5869.074825782,0,1
1532,27171,5869.102179978,5869.175212907,0,1
1533,27171,5869.202201717,5869.275384833,0,1
1534,27171,5869.302177590,5869.373240430,0,1
1535,27171,5869.402176412,5869.474350610,0,1
1536,27171,5869.502178564,5869.576284470,0,1
1537,27171,5869.602204624,5869.674961018,0,1
1538,27171,5869.702178997,5869.775910294,0,1
1539,27171,5869.802177077,5869.869856432,0,1
1540,27171,5869.902183121,5869.978137664,0,1
1541,27171,5870.002473546,5870.074315293,0,1
1542,27171,5870.102176310,5870.170674439,0,1
1543,27171,5870.202176173,5870.272995879,0,1
1544,27171,5870.302179655,5870.374068287,0,1
1545,27171,5870.402179375,5870.474396134,0,1
1546,27171,5870.502177345,5870.568846190,0,1
1547,27171,5870.602206852,5870.669660429,0,1
1548,27171,5870.702177039,5870.766080312,0,1
1549,27171,5870.802176717,5870.869991735,0,1
1550,27171,5870.902188003,5870.970795321,0,1
1551,27171,5871.002181006,5871.075240922,0,1
1552,27171,5871.102178898,5871.176576747,0,1
1553,27171,5871.202203690,5871.272737721,0,1
1554,27171,5871.302179459,5871.302182822,0,0
1555,27171,5871.402177865,5871.465161989,0,1
1556,27171,5871.502180822,5871.570489249,0,1
1557,27171,5871.602177254,5871.668349760,0,1
1558,27171,5871.702174573,5871.767367883,0,1
1559,27171,5871.802177828,5871.866721976,0,1
1560,27171,5871.902175364,5871.902177951,0,0
1561,27171,5872.002179709,5872.068522336,0,1
1562,27171,5872.102209990,5872.169153414,0,1
1563,27171,5872.202177622,5872.271020413,0,1
1564,27171,5872.302181867,5872.370766639,0,1
1565,27171,5872.402180700,5872.471470221,0,1
1566,27171,5872.502184576,5872.569749389,0,1
1567,27171,5872.602178472,5872.673391983,0,1
1568,27171,5872.702179039,5872.771851936,0,1
1569,27171,5872.802180450,5872.870337880,0,1
1570,27171,5872.902177071,5872.971860596,0,1
1571,27171,5873.002181132,5873.074052323,0,1
1572,27171,5873.102203379,5873.172540698,0,1
1573,27171,5873.202179668,5873.272351520,0,1
1574,27171,5873.302182363,5873.376011973,0,1
1575,27171,5873.402182234,5873.475134079,0,1
1576,27171,5873.502182890,5873.577407785,0,1
1577,27171,5873.602182745,5873.675214860,0,1
1578,27171,5873.702182001,5873.772828935,0,1
1579,27171,5873.802183523,5873.874485652,0,1
1580,27171,5873.902179065,5873.976015449,0,1
1581,27171,5874.002207650,5874.075189974,0,1
1582,27171,5874.102176264,5874.102179201,0,0
1583,27171,5874.202205011,5874.272147074,0,1
1584,27171,5874.302178499,5874.374855162,0,1
1585,27171,5874.402177555,5874.473836798,0,1
1586,27171,5874.502178480,5874.573050100,0,1
1587,27171,5874.602176591,5874.674204398,0,1
1588,27171,5874.702163420,5874.773765637,0,1
1589,27171,5874.802177612,5874.873461956,0,1
1590,27171,5874.902180481,5874.970091684,0,1
1591,27171,5875.002181065,5875.069949511,0,1
1592,27171,5875.102200625,5875.169365169,0,1
1593,27171,5875.202177065,5875.271075628,0,1
1594,27171,5875.302178523,5875.368381863,0,1
1595,27171,5875.402180280,5875.470559850,0,1
1596,27171,5875.502178369,5875.502181414,0,0
1597,27171,5875.602214791,5875.673711192,0,1
1598,27171,5875.702179814,5875.771373760,0,1
1599,27171,5875.802208190,5875.872811555,0,1
1600,27171,5875.902221335,5875.974043700,0,1
1601,27171,5876.002202365,5876.076264145,0,1
1602,27171,5876.102178877,5876.177798102,0,1
1603,27171,5876.202179086,5876.275151903,0,1
1604,27171,5876.302208304,5876.369627037,0,1
1605,27171,5876.402175966,5876.469082968,0,1
1606,27171,5876.502175003,5876.569306383,0,1
1607,27171,5876.602180796,5876.669605044,0,1
1608,27171,5876.702177665,5876.767113241,0,1
1609,27171,5876.802204171,5876.872048054,0,1
1610,27171,5876.902204219,5876.969593391,0,1
1611,27171,5877.002177075,5877.070768826,0,1
1612,27171,5877.102181289,5877.175334730,0,1
1613,27171,5877.202182086,5877.275914064,0,1
1614,27171,5877.302180761,5877.374315602,0,1
1615,27171,5877.402179449,5877.475816150,0,1
1616,27171,5877.502178799,5877.576429016,0,1
1617,27171,5877.602174576,5877.673313883,0,1
1618,27171,5877.702176937,5877.767107239,0,1
1619,27171,5877.802180447,5877.873886975,0,1
1620,27171,5877.902179922,5877.974468592,0,1
1621,27171,5878.002210344,5878.076097796,0,1
1622,27171,5878.102180870,5878.173488146,0,1
1623,27171,5878.202182184,5878.271246116,0,1
1624,27171,5878.302177470,5878.370467873,0,1
1625,27171,5878.402177052,5878.471740520,0,1
1626,27171,5878.502178474,5878.569508019,0,1
1627,27171,5878.602175327,5878.671825573,0,1
1628,27171,5878.702178771,5878.773114977,0,1
1629,27171,5878.802175635,5878.870149918,0,1
1630,27171,5878.902207545,5878.971047628,0,1
1631,27171,5879.002181699,5879.073748744,0,1
1632,27171,5879.102182269,5879.174542129,0,1
1633,27171,5879.202178802,5879.273239504,0,1
1634,27171,5879.302177013,5879.368459941,0,1
1635,27171,5879.402176051,5879.469919345,0,1
1636,27171,5879.502179208,5879.570827710,0,1
1637,27171,5879.602180157,5879.670543290,0,1
1638,27171,5879.702176808,5879.769056049,0,1
1639,27171,5879.802178062,5879.869441153,0,1
1640,27171,5879.902177799,5879.972155636,0,1
1641,27171,5880.002180518,5880.002184589,0,0
1642,27171,5880.102205646,5880.166493972,0,1
1643,27171,5880.202176681,5880.268190190,0,1
1644,27171,5880.302179001,5880.369001105,0,1
1645,27171,5880.402177758,5880.469852401,0,1
1646,27171,5880.502176687,5880.572481445,0,1
1647,27171,5880.602177495,5880.671456922,0,1
1648,27171,5880.702179693,5880.771244468,0,1
1649,27171,5880.802207141,5880.870603043,0,1
1650,27171,5880.902177581,5880.968334994,0,1
1651,27171,5881.002178950,5881.070239086,0,1
1652,27171,5881.102178577,5881.172045761,0,1
1653,27171,5881.202180261,5881.271472024,0,1
1654,27171,5881.302180268,5881.367829276,0,1
1655,27171,5881.402207263,5881.468389248,0,1
1656,27171,5881.502201906,5881.569681088,0,1
1657,27171,5881.602177655,5881.673236366,0,1
1658,27171,5881.702183511,5881.769097149,0,1
1659,27171,5881.802206675,5881.870193620,0,1
1660,27171,5881.902179197,5881.971379526,0,1
1661,27171,5882.002179040,5882.068890198,0,1
1662,27171,5882.102177471,5882.172305170,0,1
1663,27171,5882.202175754,5882.270129145,0,1
1664,27171,5882.302177146,5882.371463274,0,1
1665,27171,5882.402180591,5882.471041139,0,1
1666,27171,5882.502180106,5882.571706582,0,1
1667,27171,5882.602181953,5882.674146555,0,1
1668,27171,5882.702180512,5882.773279906,0,1
1669,27171,5882.802180696,5882.872718774,0,1
1670,27171,5882.902176642,5882.971315456,0,1
1671,27171,5883.002181195,5883.074810395,0,1
1672,27171,5883.102155956,5883.176427971,0,1
1673,27171,5883.202214511,5883.277388919,0,1
1674,27171,5883.302180413,5883.372673426,0,1
1675,27171,5883.402177604,5883.475969546,0,1
1676,27171,5883.502181876,5883.573215017,0,1
1677,27171,5883.602204863,5883.675713864,0,1
1678,27171,5883.702180541,5883.774384195,0,1
1679,27171,5883.802176142,5883.873742168,0,1
1680,27171,5883.902184258,5883.974275971,0,1
1681,27171,5884.002179595,5884.074526091,0,1
1682,27171,5884.102177284,5884.173677402,0,1
1683,27171,5884.202206416,5884.271195226,0,1
1684,27171,5884.302179800,5884.372594437,0,1
1685,27171,5884.402178952,5884.470921299,0,1
1686,27171,5884.502179990,5884.570215504,0,1
1687,27171,5884.602175447,5884.670587365,0,1
1688,27171,5884.702177121,5884.768584972,0,1
1689,27171,5884.802183394,5884.871846222,0,1
1690,27171,5884.902178297,5884.971563314,0,1
1691,27171,5885.002179258,5885.070399282,0,1
1692,27171,5885.102206423,5885.169171247,0,1
1693,27171,5885.202175837,5885.267393923,0,1
1694,27171,5885.302182278,5885.373006316,0,1
1695,27171,5885.402177726,5885.469096319,0,1
1696,27171,5885.502176657,5885.569601878,0,1
1697,27171,5885.602178294,5885.668817986,0,1
1698,27171,5885.702203349,5885.769585850,0,1
1699,27171,5885.802177121,5885.873736987,0,1
1700,27171,5885.902181861,5885.974647738,0,1
1701,27171,5886.002179203,5886.070284405,0,1
1702,27171,5886.102177186,5886.171005963,0,1
1703,27171,5886.202178487,5886.269686989,0,1
1704,27171,5886.302200779,5886.369796863,0,1
1705,27171,5886.402200268,5886.472004780,0,1
1706,27171,5886.502245682,5886.569506437,0,1
1707,27171,5886.602178331,5886.670175917,0,1
1708,27171,5886.702176038,5886.765481503,0,1
1709,27171,5886.802175224,5886.871254739,0,1
1710,27171,5886.902180245,5886.969628944,0,1
1711,27171,5887.002176234,5887.069017421,0,1
1712,27171,5887.102179665,5887.171796641,0,1
1713,27171,5887.202185911,5887.272172462,0,1
1714,27171,5887.302201547,5887.374973029,0,1
1715,27171,5887.402180421,5887.469521323,0,1
1716,27171,5887.502212324,5887.565527306,0,1
1717,27171,5887.602180705,5887.672715566,0,1
1718,27171,5887.702178623,5887.774794040,0,1
1719,27171,5887.802182896,5887.873228493,0,1
1720,27171,5887.902182834,5887.973129207,0,1
1721,27171,5888.002184033,5888.071514299,0,1
1722,27171,5888.102179974,5888.170372915,0,1
1723,27171,5888.202179450,5888.265130568,0,1
1724,27171,5888.302176163,5888.371893210,0,1
1725,27171,5888.402177690,5888.472414127,0,1
1726,27171,5888.502178567,5888.571723129,0,1
1727,27171,5888.602178149,5888.674175921,0,1
1728,27171,5888.702183089,5888.774726228,0,1
1729,27171,5888.802181754,5888.874376079,0,1
1730,27171,5888.902177317,5888.975442818,0,1
1731,27171,5889.002178678,5889.071521498,0,1
1732,27171,5889.102178737,5889.171946242,0,1
1733,27171,5889.202179191,5889.273946229,0,1
1734,27171,5889.302183770,5889.375677740,0,1
1735,27171,5889.402179133,5889.474482715,0,1
1736,27171,5889.502180983,5889.574942540,0,1
1737,27171,5889.602181009,5889.676191410,0,1
1738,27171,5889.702204053,5889.772120663,0,1
1739,27171,5889.802179777,5889.871952726,0,1
1740,27171,5889.902175030,5889.970013204,0,1
1741,27171,5890.002178460,5890.070956553,0,1
1742,27171,5890.102176372,5890.167935941,0,1
1743,27171,5890.202175071,5890.265144352,0,1
1744,27171,5890.302179353,5890.370826534,0,1
1745,27171,5890.402177782,5890.473821065,0,1
1746,27171,5890.502181886,5890.571257701,0,1
1747,27171,5890.602178421,5890.670103532,0,1
1748,27171,5890.702178071,5890.772230940,0,1
1749,27171,5890.802177834,5890.872669255,0,1
1750,27171,5890.902183546,5890.973592253,0,1
1751,27171,5891.002179666,5891.074751214,0,1
1752,27171,5891.102204329,5891.168210609,0,1
1753,27171,5891.202180490,5891.272075376,0,1
1754,27171,5891.302180151,5891.374911389,0,1
1755,27171,5891.402177139,5891.474089358,0,1
1756,27171,5891.502180878,5891.568236840,0,1
1757,27171,5891.602179643,5891.675747255,0,1
1758,27171,5891.702181039,5891.773903182,0,1
1759,27171,5891.802175564,5891.872514604,0,1
1760,27171,5891.902175712,5891.970576413,0,1
1761,27171,5892.002176603,5892.068698834,0,1
1762,27171,5892.102176090,5892.170028956,0,1
1763,27171,5892.202178017,5892.273673382,0,1
1764,27171,5892.302181343,5892.368905601,0,1
1765,27171,5892.402176178,5892.465913082,0,1
1766,27171,5892.502176618,5892.569885160,0,1
1767,27171,5892.602177422,5892.674625775,0,1
1768,27171,5892.702200631,5892.770037346,0,1
1769,27171,5892.802206726,5892.870208278,0,1
1770,27171,5892.902175363,5892.968799714,0,1
1771,27171,5893.002179599,5893.071762568,0,1
1772,27171,5893.102179195,5893.169603633,0,1
1773,27171,5893.202175659,5893.202179413,0,0
1774,27171,5893.302180075,5893.376813747,0,1
1775,27171,5893.402192224,5893.473819792,0,1
1776,27171,5893.502177044,5893.570397791,0,1
1777,27171,5893.602167997,5893.669594226,0,1
1778,27171,5893.702178437,5893.774962202,0,1
1779,27171,5893.802178946,5893.873362732,0,1
1780,27171,5893.902203148,5893.972209458,0,1
1781,27171,5894.002178871,5894.071338644,0,1
1782,27171,5894.102201255,5894.174697586,0,1
1783,27171,5894.202208115,5894.272764366,0,1
1784,27171,5894.302180740,5894.374124608,0,1
1785,27171,5894.402175699,5894.471866868,0,1
1786,27171,5894.502176943,5894.574155200,0,1
1787,27171,5894.602181497,5894.673921946,0,1
1788,27171,5894.702179822,5894.771932092,0,1
1789,27171,5894.802178604,5894.873360237,0,1
1790,27171,5894.902179842,5894.966071813,0,1
1791,27171,5895.002179155,5895.070493770,0,1
1792,27171,5895.102176613,5895.170271903,0,1
1793,27171,5895.202177346,5895.270530250,0,1
