iter,PID,start,end,instance,activation
1487,20296,4194.817934134,4194.818452161,0,1
1488,20296,4194.827933009,4194.828366694,0,1
1489,20296,4194.837936112,4194.838191296,0,1
1490,20296,4194.847934937,4194.848472864,0,1
1491,20296,4194.857932208,4194.858316663,0,1
1492,20296,4194.867931949,4194.868299729,0,1
1493,20296,4194.877935434,4194.878459582,0,1
1494,20296,4194.887933330,4194.888313996,0,1
1495,20296,4194.897931222,4194.898331714,0,1
1496,20296,4194.908084810,4194.908302101,0,1
1497,20296,4194.917932407,4194.918361661,0,1
1498,20296,4194.927933477,4194.928353159,0,1
1499,20296,4194.937935405,4194.938234889,0,1
1500,20296,4194.947933358,4194.948345098,0,1
1501,20296,4194.957933343,4194.958178318,0,1
1502,20296,4194.967933378,4194.968342710,0,1
1503,20296,4194.977933377,4194.978351254,0,1
1504,20296,4194.987933860,4194.988336844,0,1
1505,20296,4194.997935265,4194.998426601,0,1
1506,20296,4195.007933989,4195.008373399,0,1
1507,20296,4195.017945625,4195.018323131,0,1
1508,20296,4195.027933876,4195.028375931,0,1
1509,20296,4195.037933781,4195.038143780,0,1
1510,20296,4195.047933089,4195.048426928,0,1
1511,20296,4195.057935029,4195.058117752,0,1
1512,20296,4195.067934064,4195.068484240,0,1
1513,20296,4195.077895025,4195.078385301,0,1
1514,20296,4195.087933588,4195.088387504,0,1
1515,20296,4195.097935539,4195.098355546,0,1
1516,20296,4195.107936249,4195.108494857,0,1
1517,20296,4195.117935015,4195.118385792,0,1
1518,20296,4195.127933931,4195.128362164,0,1
1519,20296,4195.137916151,4195.138297079,0,1
1520,20296,4195.147934744,4195.148512253,0,1
1521,20296,4195.157936050,4195.158274936,0,1
1522,20296,4195.167936421,4195.168381791,0,1
1523,20296,4195.177934088,4195.178456229,0,1
1524,20296,4195.187932378,4195.188329687,0,1
1525,20296,4195.197982999,4195.198327593,0,1
1526,20296,4195.207935422,4195.208389750,0,1
1527,20296,4195.217933252,4195.218193130,0,1
1528,20296,4195.227937180,4195.228655143,0,1
1529,20296,4195.237934193,4195.238409358,0,1
1530,20296,4195.247937700,4195.248312935,0,1
1531,20296,4195.257938772,4195.258482261,0,1
1532,20296,4195.267935595,4195.268648766,0,1
1533,20296,4195.277935649,4195.278519015,0,1
1534,20296,4195.287933984,4195.288341090,0,1
1535,20296,4195.297935168,4195.298186665,0,1
1536,20296,4195.307935424,4195.308435090,0,1
1537,20296,4195.317963891,4195.318423339,0,1
1538,20296,4195.327935252,4195.328626457,0,1
1539,20296,4195.337933892,4195.338295134,0,1
1540,20296,4195.347934690,4195.348196134,0,1
1541,20296,4195.357933339,4195.358429573,0,1
1542,20296,4195.367951034,4195.368609947,0,1
1543,20296,4195.377935853,4195.378554401,0,1
1544,20296,4195.387935513,4195.388702155,0,1
1545,20296,4195.397934259,4195.398236769,0,1
1546,20296,4195.407935298,4195.408596448,0,1
1547,20296,4195.417934744,4195.418637682,0,1
1548,20296,4195.427948615,4195.428779142,0,1
1549,20296,4195.437935822,4195.438582685,0,1
1550,20296,4195.447939542,4195.448311784,0,1
1551,20296,4195.457935555,4195.458619126,0,1
1552,20296,4195.467936422,4195.468578396,0,1
1553,20296,4195.477934756,4195.478562818,0,1
1554,20296,4195.487934167,4195.488549557,0,1
1555,20296,4195.497934684,4195.498553135,0,1
1556,20296,4195.507935324,4195.508274290,0,1
1557,20296,4195.517934693,4195.518587209,0,1
1558,20296,4195.528035269,4195.528682870,0,1
1559,20296,4195.538041791,4195.538687025,0,1
1560,20296,4195.547961430,4195.548375826,0,1
1561,20296,4195.557935487,4195.558278900,0,1
1562,20296,4195.567940400,4195.568712381,0,1
1563,20296,4195.577936269,4195.578610644,0,1
1564,20296,4195.587936879,4195.588820977,0,1
1565,20296,4195.597938899,4195.598822329,0,1
1566,20296,4195.607936847,4195.608803264,0,1
1567,20296,4195.617937587,4195.618280557,0,1
1568,20296,4195.627937906,4195.628598632,0,1
1569,20296,4195.637938431,4195.638168579,0,1
1570,20296,4195.647936861,4195.648396338,0,1
1571,20296,4195.657938363,4195.658283590,0,1
1572,20296,4195.667935898,4195.668625366,0,1
1573,20296,4195.677936111,4195.678245863,0,1
1574,20296,4195.687937534,4195.688589593,0,1
1575,20296,4195.697935216,4195.698570640,0,1
1576,20296,4195.707935672,4195.708589580,0,1
1577,20296,4195.717936179,4195.718380960,0,1
1578,20296,4195.727934343,4195.728383596,0,1
1579,20296,4195.737935492,4195.738590719,0,1
1580,20296,4195.747936212,4195.748640451,0,1
1581,20296,4195.757939272,4195.758281997,0,1
1582,20296,4195.767935306,4195.768329792,0,1
1583,20296,4195.777933827,4195.778107403,0,1
1584,20296,4195.787936506,4195.788591227,0,1
1585,20296,4195.797935248,4195.798610541,0,1
1586,20296,4195.807935592,4195.808668472,0,1
1587,20296,4195.817935799,4195.818341944,0,1
1588,20296,4195.827935263,4195.828608766,0,1
1589,20296,4195.837939521,4195.838605962,0,1
1590,20296,4195.847934647,4195.848708563,0,1
1591,20296,4195.857935027,4195.858410801,0,1
1592,20296,4195.867933274,4195.868392299,0,1
1593,20296,4195.877936101,4195.878201929,0,1
1594,20296,4195.887936100,4195.888654996,0,1
1595,20296,4195.897935926,4195.898621090,0,1
1596,20296,4195.907936099,4195.908294914,0,1
1597,20296,4195.917934715,4195.918321551,0,1
1598,20296,4195.927933388,4195.928414644,0,1
1599,20296,4195.937934133,4195.938463800,0,1
1600,20296,4195.947934141,4195.948441931,0,1
1601,20296,4195.957935575,4195.958380219,0,1
1602,20296,4195.967932241,4195.968332244,0,1
1603,20296,4195.977932328,4195.978320350,0,1
1604,20296,4195.987932750,4195.988319064,0,1
1605,20296,4195.997932634,4195.998328036,0,1
1606,20296,4196.007933851,4196.008227024,0,1
1607,20296,4196.017951576,4196.018367208,0,1
1608,20296,4196.027932084,4196.028348110,0,1
1609,20296,4196.037936027,4196.038211538,0,1
1610,20296,4196.047933765,4196.048639409,0,1
1611,20296,4196.057937366,4196.058615734,0,1
1612,20296,4196.067937079,4196.068618327,0,1
1613,20296,4196.077936248,4196.078591504,0,1
1614,20296,4196.087962868,4196.088584847,0,1
1615,20296,4196.097935534,4196.098582805,0,1
1616,20296,4196.107934954,4196.108598876,0,1
1617,20296,4196.117935073,4196.118347847,0,1
1618,20296,4196.127932704,4196.128369842,0,1
1619,20296,4196.137937117,4196.138131428,0,1
1620,20296,4196.147936583,4196.148448958,0,1
1621,20296,4196.157933674,4196.158367838,0,1
1622,20296,4196.167936489,4196.168159800,0,1
1623,20296,4196.177935076,4196.178445056,0,1
1624,20296,4196.187933407,4196.188336717,0,1
1625,20296,4196.197934210,4196.198312556,0,1
1626,20296,4196.207934422,4196.208479684,0,1
1627,20296,4196.217934070,4196.218367662,0,1
1628,20296,4196.227932740,4196.228349834,0,1
1629,20296,4196.237938496,4196.238224933,0,1
1630,20296,4196.247934518,4196.248510645,0,1
1631,20296,4196.257934180,4196.258334135,0,1
1632,20296,4196.267935070,4196.268351052,0,1
1633,20296,4196.277932711,4196.278360505,0,1
1634,20296,4196.287933849,4196.288339263,0,1
1635,20296,4196.297935030,4196.298350982,0,1
1636,20296,4196.307957665,4196.308364445,0,1
1637,20296,4196.317933156,4196.318319349,0,1
1638,20296,4196.327934117,4196.328340232,0,1
1639,20296,4196.337933415,4196.338313023,0,1
1640,20296,4196.347934492,4196.348255514,0,1
1641,20296,4196.357935672,4196.358397658,0,1
1642,20296,4196.367932330,4196.368363906,0,1
1643,20296,4196.377931910,4196.378391100,0,1
1644,20296,4196.387913673,4196.388306686,0,1
1645,20296,4196.397933112,4196.398351829,0,1
1646,20296,4196.407935351,4196.408194636,0,1
1647,20296,4196.417933928,4196.418517230,0,1
1648,20296,4196.427986590,4196.428454370,0,1
1649,20296,4196.437935341,4196.438673780,0,1
1650,20296,4196.447934900,4196.448334678,0,1
1651,20296,4196.457933234,4196.458113951,0,1
1652,20296,4196.467933121,4196.468331270,0,1
1653,20296,4196.477934553,4196.478455776,0,1
1654,20296,4196.487934982,4196.488450041,0,1
1655,20296,4196.497932818,4196.498467658,0,1
1656,20296,4196.507936376,4196.508256501,0,1
1657,20296,4196.517938424,4196.518402127,0,1
1658,20296,4196.527934724,4196.528498015,0,1
1659,20296,4196.537933314,4196.538357707,0,1
1660,20296,4196.547935014,4196.548501337,0,1
1661,20296,4196.557933126,4196.558352030,0,1
1662,20296,4196.567935144,4196.568201587,0,1
1663,20296,4196.577934259,4196.578350888,0,1
1664,20296,4196.587933428,4196.588442027,0,1
1665,20296,4196.597935651,4196.598154903,0,1
1666,20296,4196.607934363,4196.608536333,0,1
1667,20296,4196.617940456,4196.618525266,0,1
1668,20296,4196.627935468,4196.628520370,0,1
1669,20296,4196.637958308,4196.638374947,0,1
1670,20296,4196.647933720,4196.648454867,0,1
1671,20296,4196.657934735,4196.658251417,0,1
1672,20296,4196.667934758,4196.668601233,0,1
1673,20296,4196.677935995,4196.678597411,0,1
1674,20296,4196.687937546,4196.688779061,0,1
1675,20296,4196.697935648,4196.698609224,0,1
1676,20296,4196.707936072,4196.708554552,0,1
1677,20296,4196.717937070,4196.718665498,0,1
1678,20296,4196.727935639,4196.728781224,0,1
1679,20296,4196.737934797,4196.738415834,0,1
1680,20296,4196.747935530,4196.748576974,0,1
1681,20296,4196.757933221,4196.758352589,0,1
1682,20296,4196.767932732,4196.768385884,0,1
1683,20296,4196.777934346,4196.778376889,0,1
1684,20296,4196.787932202,4196.788311526,0,1
1685,20296,4196.797932496,4196.798335644,0,1
1686,20296,4196.807932737,4196.808333968,0,1
1687,20296,4196.817932138,4196.818313201,0,1
1688,20296,4196.827934069,4196.828378150,0,1
1689,20296,4196.837994004,4196.838236749,0,1
1690,20296,4196.847933529,4196.848631168,0,1
1691,20296,4196.857934824,4196.858575907,0,1
1692,20296,4196.867936430,4196.868407699,0,1
1693,20296,4196.877932218,4196.878323659,0,1
1694,20296,4196.887935107,4196.888123414,0,1
1695,20296,4196.897934840,4196.898572585,0,1
1696,20296,4196.907938599,4196.908354021,0,1
1697,20296,4196.917932295,4196.918323832,0,1
1698,20296,4196.927936092,4196.928161485,0,1
1699,20296,4196.937934699,4196.938455090,0,1
1700,20296,4196.947961944,4196.948385699,0,1
1701,20296,4196.957934188,4196.958344304,0,1
1702,20296,4196.967934324,4196.968365770,0,1
1703,20296,4196.977957642,4196.978422180,0,1
1704,20296,4196.987934551,4196.988323395,0,1
1705,20296,4196.997932236,4196.998307514,0,1
1706,20296,4197.007943840,4197.008168582,0,1
1707,20296,4197.017935314,4197.018346584,0,1
1708,20296,4197.027958890,4197.028492280,0,1
1709,20296,4197.037934738,4197.038345263,0,1
1710,20296,4197.047934810,4197.048386338,0,1
1711,20296,4197.057935947,4197.058238907,0,1
1712,20296,4197.067934105,4197.068463457,0,1
1713,20296,4197.077932703,4197.078362821,0,1
1714,20296,4197.087934546,4197.088199226,0,1
1715,20296,4197.097935127,4197.098360891,0,1
1716,20296,4197.107937784,4197.108232150,0,1
1717,20296,4197.117934728,4197.118448736,0,1
1718,20296,4197.127934908,4197.128488227,0,1
1719,20296,4197.137938977,4197.138286781,0,1
1720,20296,4197.147934945,4197.148255028,0,1
1721,20296,4197.157934647,4197.158571699,0,1
1722,20296,4197.167935216,4197.168621646,0,1
1723,20296,4197.177935059,4197.178590281,0,1
1724,20296,4197.187934145,4197.188561079,0,1
1725,20296,4197.197935401,4197.198245702,0,1
1726,20296,4197.207935651,4197.208593882,0,1
1727,20296,4197.217935377,4197.218327508,0,1
1728,20296,4197.227931875,4197.228300479,0,1
1729,20296,4197.237932660,4197.238130908,0,1
1730,20296,4197.247932657,4197.248316112,0,1
1731,20296,4197.257940991,4197.258403335,0,1
1732,20296,4197.267935780,4197.268381221,0,1
1733,20296,4197.277934844,4197.278353433,0,1
1734,20296,4197.287933056,4197.288331182,0,1
1735,20296,4197.297932518,4197.298325015,0,1
1736,20296,4197.307932760,4197.308327885,0,1
1737,20296,4197.317932300,4197.318390609,0,1
1738,20296,4197.327933351,4197.328420732,0,1
1739,20296,4197.337932684,4197.338379374,0,1
1740,20296,4197.347934770,4197.348640194,0,1
1741,20296,4197.357934678,4197.358571569,0,1
1742,20296,4197.367917364,4197.368587575,0,1
1743,20296,4197.377971519,4197.378626036,0,1
1744,20296,4197.387935625,4197.388602360,0,1
1745,20296,4197.397935251,4197.398609560,0,1
1746,20296,4197.407935936,4197.408275586,0,1
1747,20296,4197.417938767,4197.418692869,0,1
1748,20296,4197.427937860,4197.428675108,0,1
1749,20296,4197.437935999,4197.438635730,0,1
1750,20296,4197.447934891,4197.448648061,0,1
1751,20296,4197.457938476,4197.458272852,0,1
1752,20296,4197.467937291,4197.468658696,0,1
1753,20296,4197.477936815,4197.478634321,0,1
1754,20296,4197.487935246,4197.488622566,0,1
1755,20296,4197.497934669,4197.498598206,0,1
1756,20296,4197.507937290,4197.508259157,0,1
1757,20296,4197.517940308,4197.518724479,0,1
1758,20296,4197.527935199,4197.528602588,0,1
1759,20296,4197.537936462,4197.538376544,0,1
1760,20296,4197.547934334,4197.548589886,0,1
1761,20296,4197.557934717,4197.558475936,0,1
1762,20296,4197.567935959,4197.568478136,0,1
1763,20296,4197.577935378,4197.578467111,0,1
1764,20296,4197.587933072,4197.588296389,0,1
1765,20296,4197.597933145,4197.598289777,0,1
1766,20296,4197.607932571,4197.608337615,0,1
1767,20296,4197.617936435,4197.618338557,0,1
1768,20296,4197.627961095,4197.628384525,0,1
1769,20296,4197.637936461,4197.638577199,0,1
1770,20296,4197.647939103,4197.648299705,0,1
1771,20296,4197.657938403,4197.658530048,0,1
1772,20296,4197.667937846,4197.668463144,0,1
1773,20296,4197.677934135,4197.678443250,0,1
1774,20296,4197.687935337,4197.688594489,0,1
1775,20296,4197.697934767,4197.698505410,0,1
1776,20296,4197.707934707,4197.708495325,0,1
1777,20296,4197.717935388,4197.718707935,0,1
1778,20296,4197.727935279,4197.728551225,0,1
1779,20296,4197.737935090,4197.738293879,0,1
1780,20296,4197.747934686,4197.748329779,0,1
1781,20296,4197.757939523,4197.758362898,0,1
1782,20296,4197.767933148,4197.768184239,0,1
1783,20296,4197.777934661,4197.778425940,0,1
1784,20296,4197.787938377,4197.788675093,0,1
1785,20296,4197.797936879,4197.798616710,0,1
1786,20296,4197.807937711,4197.808554978,0,1
1787,20296,4197.817941188,4197.818743750,0,1
1788,20296,4197.827935383,4197.828610120,0,1
1789,20296,4197.837935860,4197.838343932,0,1
1790,20296,4197.847932672,4197.848355434,0,1
1791,20296,4197.857933283,4197.858332625,0,1
1792,20296,4197.867932622,4197.868333845,0,1
1793,20296,4197.877934606,4197.878181146,0,1
1794,20296,4197.887937424,4197.888345249,0,1
1795,20296,4197.897968037,4197.898364484,0,1
1796,20296,4197.907934960,4197.908475925,0,1
1797,20296,4197.917936153,4197.918150750,0,1
1798,20296,4197.927932498,4197.928356540,0,1
1799,20296,4197.937935303,4197.938214597,0,1
1800,20296,4197.947934762,4197.948367576,0,1
1801,20296,4197.957932103,4197.958348123,0,1
1802,20296,4197.967933388,4197.968160209,0,1
1803,20296,4197.977932518,4197.978313614,0,1
1804,20296,4197.987932889,4197.988334252,0,1
1805,20296,4197.997934116,4197.998318678,0,1
1806,20296,4198.007961415,4198.008377189,0,1
1807,20296,4198.017937462,4198.018237221,0,1
1808,20296,4198.027935621,4198.028462433,0,1
1809,20296,4198.037937116,4198.038283159,0,1
1810,20296,4198.047934556,4198.048371667,0,1
1811,20296,4198.057935755,4198.058231687,0,1
1812,20296,4198.067937176,4198.068408860,0,1
1813,20296,4198.077935885,4198.078629988,0,1
1814,20296,4198.087935103,4198.088623701,0,1
1815,20296,4198.097961001,4198.098285324,0,1
1816,20296,4198.107936966,4198.108670631,0,1
1817,20296,4198.117935399,4198.118775953,0,1
1818,20296,4198.127933862,4198.128433566,0,1
1819,20296,4198.137919250,4198.138226513,0,1
1820,20296,4198.147935334,4198.148629082,0,1
1821,20296,4198.157935672,4198.158618561,0,1
1822,20296,4198.167962979,4198.168661250,0,1
1823,20296,4198.177935441,4198.178604883,0,1
1824,20296,4198.187935056,4198.188586080,0,1
1825,20296,4198.197934936,4198.198646222,0,1
1826,20296,4198.207936490,4198.208365694,0,1
1827,20296,4198.217935697,4198.218345118,0,1
1828,20296,4198.227936267,4198.228663585,0,1
1829,20296,4198.237934576,4198.238525501,0,1
1830,20296,4198.247970741,4198.248489754,0,1
1831,20296,4198.257937079,4198.258513198,0,1
1832,20296,4198.267934765,4198.268512322,0,1
1833,20296,4198.277933338,4198.278330208,0,1
1834,20296,4198.287934298,4198.288361683,0,1
1835,20296,4198.297936191,4198.298230704,0,1
1836,20296,4198.307938614,4198.308647260,0,1
1837,20296,4198.317935930,4198.318606754,0,1
1838,20296,4198.327937497,4198.328594403,0,1
1839,20296,4198.337936150,4198.338469704,0,1
1840,20296,4198.347935448,4198.348352545,0,1
1841,20296,4198.358353963,4198.358582795,0,1
1842,20296,4198.367940017,4198.368473551,0,1
1843,20296,4198.377934563,4198.378577822,0,1
1844,20296,4198.387938174,4198.388590841,0,1
1845,20296,4198.397934702,4198.398252924,0,1
1846,20296,4198.407958714,4198.408411139,0,1
1847,20296,4198.417938556,4198.418562985,0,1
1848,20296,4198.427936482,4198.428652148,0,1
1849,20296,4198.437935024,4198.438625385,0,1
1850,20296,4198.447935942,4198.448414564,0,1
1851,20296,4198.457936744,4198.458610118,0,1
1852,20296,4198.467934742,4198.468491516,0,1
1853,20296,4198.477934688,4198.478352565,0,1
1854,20296,4198.487934573,4198.488322992,0,1
1855,20296,4198.497933719,4198.498309574,0,1
1856,20296,4198.507936110,4198.508223882,0,1
1857,20296,4198.517934434,4198.518351231,0,1
1858,20296,4198.527933581,4198.528328661,0,1
1859,20296,4198.537935726,4198.538200343,0,1
1860,20296,4198.547934522,4198.548345766,0,1
1861,20296,4198.557932670,4198.558122483,0,1
1862,20296,4198.567932737,4198.568321714,0,1
1863,20296,4198.577933122,4198.578341238,0,1
1864,20296,4198.587933219,4198.588350104,0,1
1865,20296,4198.597933508,4198.598141599,0,1
1866,20296,4198.607934345,4198.608475987,0,1
1867,20296,4198.617934479,4198.618394110,0,1
1868,20296,4198.627933149,4198.628347677,0,1
1869,20296,4198.637936673,4198.638285754,0,1
1870,20296,4198.647936162,4198.648497674,0,1
1871,20296,4198.657934071,4198.658398427,0,1
1872,20296,4198.667933705,4198.668323152,0,1
1873,20296,4198.677936585,4198.678473366,0,1
1874,20296,4198.687960050,4198.688195518,0,1
1875,20296,4198.697932186,4198.698368368,0,1
1876,20296,4198.707934180,4198.708217318,0,1
1877,20296,4198.717935486,4198.718468299,0,1
1878,20296,4198.727934218,4198.728367347,0,1
1879,20296,4198.737934287,4198.738487794,0,1
1880,20296,4198.747934715,4198.748513680,0,1
1881,20296,4198.757936374,4198.758147159,0,1
1882,20296,4198.767901785,4198.768476937,0,1
1883,20296,4198.777934762,4198.778387116,0,1
1884,20296,4198.787932719,4198.788325519,0,1
1885,20296,4198.797932963,4198.798200852,0,1
1886,20296,4198.807933408,4198.808365733,0,1
1887,20296,4198.817933120,4198.818324372,0,1
1888,20296,4198.827956855,4198.828521628,0,1
1889,20296,4198.837933255,4198.838374576,0,1
1890,20296,4198.847933581,4198.848348307,0,1
1891,20296,4198.857937934,4198.858187895,0,1
1892,20296,4198.867933164,4198.868345344,0,1
1893,20296,4198.877933272,4198.878343175,0,1
1894,20296,4198.887932744,4198.888164138,0,1
1895,20296,4198.897932931,4198.898337912,0,1
1896,20296,4198.907936535,4198.908545083,0,1
1897,20296,4198.917943938,4198.918585927,0,1
1898,20296,4198.927958414,4198.928369487,0,1
1899,20296,4198.937935986,4198.938211892,0,1
1900,20296,4198.947934814,4198.948581501,0,1
1901,20296,4198.957929713,4198.958270164,0,1
1902,20296,4198.967935356,4198.968624044,0,1
1903,20296,4198.977936202,4198.978209382,0,1
1904,20296,4198.987936108,4198.988484021,0,1
1905,20296,4198.997934614,4198.998468204,0,1
1906,20296,4199.007935415,4199.008642555,0,1
1907,20296,4199.017935436,4199.018607650,0,1
1908,20296,4199.027934452,4199.028386150,0,1
1909,20296,4199.037937627,4199.038251577,0,1
1910,20296,4199.047936261,4199.048626367,0,1
1911,20296,4199.057935155,4199.058586207,0,1
1912,20296,4199.067935281,4199.068584289,0,1
1913,20296,4199.077935015,4199.078139079,0,1
1914,20296,4199.087932198,4199.088371925,0,1
1915,20296,4199.097933198,4199.098325574,0,1
1916,20296,4199.107932616,4199.108467945,0,1
1917,20296,4199.117932400,4199.118317117,0,1
1918,20296,4199.127933234,4199.128319334,0,1
1919,20296,4199.137933748,4199.138322133,0,1
1920,20296,4199.147935242,4199.148207288,0,1
1921,20296,4199.157936053,4199.158607699,0,1
1922,20296,4199.167935709,4199.168402557,0,1
1923,20296,4199.177937025,4199.178396507,0,1
1924,20296,4199.187932909,4199.188332414,0,1
1925,20296,4199.197932222,4199.198116316,0,1
1926,20296,4199.210849265,4199.211311346,0,1
1927,20296,4199.217936279,4199.218231799,0,1
1928,20296,4199.227937337,4199.228449519,0,1
1929,20296,4199.237934761,4199.238500565,0,1
1930,20296,4199.247936332,4199.248172955,0,1
1931,20296,4199.257934287,4199.258370148,0,1
1932,20296,4199.267934336,4199.268189441,0,1
1933,20296,4199.277935448,4199.278467051,0,1
1934,20296,4199.287934513,4199.288468662,0,1
1935,20296,4199.297933282,4199.298346410,0,1
1936,20296,4199.307933422,4199.308143965,0,1
1937,20296,4199.317920414,4199.318525547,0,1
1938,20296,4199.327933481,4199.328309233,0,1
1939,20296,4199.337934322,4199.338219736,0,1
1940,20296,4199.347935267,4199.348354020,0,1
1941,20296,4199.357936504,4199.358183521,0,1
1942,20296,4199.367932380,4199.368344966,0,1
1943,20296,4199.377933508,4199.378166110,0,1
1944,20296,4199.387932210,4199.388315940,0,1
1945,20296,4199.397932603,4199.398308457,0,1
1946,20296,4199.407936341,4199.408289115,0,1
1947,20296,4199.417935015,4199.418624329,0,1
1948,20296,4199.427936094,4199.428618801,0,1
1949,20296,4199.437936464,4199.438525173,0,1
1950,20296,4199.447934328,4199.448508716,0,1
1951,20296,4199.457936104,4199.458605158,0,1
1952,20296,4199.467934023,4199.468598881,0,1
1953,20296,4199.477935609,4199.478358710,0,1
1954,20296,4199.487932657,4199.488325007,0,1
1955,20296,4199.497932779,4199.498338279,0,1
1956,20296,4199.507933389,4199.508342761,0,1
1957,20296,4199.517932140,4199.518320290,0,1
1958,20296,4199.527931810,4199.528188481,0,1
1959,20296,4199.537931704,4199.538372989,0,1
1960,20296,4199.547937719,4199.548371889,0,1
1961,20296,4199.557936640,4199.558508896,0,1
1962,20296,4199.567937930,4199.568282883,0,1
1963,20296,4199.577938000,4199.578674275,0,1
1964,20296,4199.587938519,4199.588529602,0,1
1965,20296,4199.597935028,4199.598439847,0,1
1966,20296,4199.607935138,4199.608482038,0,1
1967,20296,4199.617923095,4199.618577864,0,1
1968,20296,4199.627936155,4199.628324276,0,1
1969,20296,4199.637939573,4199.638531730,0,1
1970,20296,4199.647936848,4199.648501546,0,1
1971,20296,4199.657933925,4199.658410530,0,1
1972,20296,4199.667935794,4199.668165802,0,1
1973,20296,4199.677938994,4199.678497106,0,1
1974,20296,4199.687935486,4199.688600720,0,1
1975,20296,4199.697935114,4199.698606154,0,1
1976,20296,4199.707970950,4199.708453184,0,1
1977,20296,4199.717936756,4199.718622593,0,1
1978,20296,4199.727935038,4199.728592164,0,1
1979,20296,4199.737934213,4199.738347699,0,1
1980,20296,4199.747937873,4199.748249918,0,1
1981,20296,4199.757936472,4199.758374098,0,1
1982,20296,4199.767936985,4199.768381649,0,1
1983,20296,4199.777934204,4199.778488600,0,1
1984,20296,4199.787958446,4199.788376647,0,1
1985,20296,4199.797962927,4199.798425659,0,1
1986,20296,4199.807934387,4199.808477018,0,1
1987,20296,4199.817938250,4199.818307524,0,1
1988,20296,4199.827938041,4199.828666789,0,1
1989,20296,4199.837937234,4199.838592474,0,1
1990,20296,4199.847937758,4199.848218618,0,1
1991,20296,4199.857936101,4199.858348865,0,1
1992,20296,4199.867957359,4199.868176359,0,1
1993,20296,4199.877932990,4199.878323052,0,1
1994,20296,4199.887933893,4199.888402426,0,1
1995,20296,4199.897933149,4199.898338877,0,1
1996,20296,4199.907932564,4199.908420566,0,1
1997,20296,4199.917933807,4199.918171906,0,1
1998,20296,4199.927934894,4199.928325876,0,1
1999,20296,4199.937934074,4199.938349391,0,1
2000,20296,4199.947935461,4199.948396309,0,1
2001,20296,4199.957934636,4199.958357525,0,1
2002,20296,4199.967935616,4199.968177205,0,1
2003,20296,4199.977933541,4199.978343020,0,1
2004,20296,4199.987934886,4199.988353406,0,1
2005,20296,4199.997933707,4199.998166295,0,1
2006,20296,4200.007937000,4200.008525643,0,1
2007,20296,4200.017940112,4200.018724667,0,1
2008,20296,4200.027938857,4200.028690777,0,1
2009,20296,4200.037937728,4200.038391936,0,1
2010,20296,4200.047935453,4200.048554012,0,1
2011,20296,4200.057935906,4200.058651169,0,1
2012,20296,4200.067935440,4200.068652524,0,1
2013,20296,4200.077935696,4200.078361281,0,1
2014,20296,4200.087934833,4200.088408319,0,1
2015,20296,4200.097935532,4200.098507493,0,1
2016,20296,4200.107935601,4200.108361478,0,1
2017,20296,4200.117933975,4200.118371773,0,1
2018,20296,4200.127936177,4200.128216931,0,1
2019,20296,4200.137932870,4200.138323646,0,1
2020,20296,4200.147934294,4200.148214296,0,1
2021,20296,4200.157933606,4200.158347040,0,1
2022,20296,4200.167940612,4200.168679125,0,1
2023,20296,4200.177938126,4200.178603721,0,1
2024,20296,4200.187934376,4200.188406437,0,1
2025,20296,4200.197937898,4200.198389148,0,1
2026,20296,4200.207936709,4200.208631598,0,1
2027,20296,4200.217940058,4200.218768682,0,1
2028,20296,4200.227934997,4200.228597291,0,1
2029,20296,4200.237936606,4200.238608303,0,1
2030,20296,4200.247936126,4200.248434511,0,1
2031,20296,4200.257933108,4200.258427431,0,1
2032,20296,4200.267935056,4200.268524848,0,1
2033,20296,4200.277933510,4200.278147369,0,1
2034,20296,4200.287933486,4200.288356896,0,1
2035,20296,4200.297932809,4200.298379007,0,1
2036,20296,4200.307934904,4200.308146432,0,1
2037,20296,4200.317938398,4200.318383319,0,1
2038,20296,4200.327933457,4200.328381361,0,1
2039,20296,4200.338036738,4200.338740773,0,1
2040,20296,4200.347937838,4200.348523134,0,1
2041,20296,4200.357934564,4200.358459033,0,1
2042,20296,4200.367933818,4200.368349255,0,1
2043,20296,4200.377934943,4200.378346498,0,1
2044,20296,4200.387933575,4200.388323732,0,1
2045,20296,4200.397932396,4200.398343092,0,1
2046,20296,4200.407937123,4200.408479579,0,1
2047,20296,4200.417936043,4200.418221755,0,1
2048,20296,4200.427932301,4200.428313248,0,1
2049,20296,4200.437937667,4200.438357481,0,1
2050,20296,4200.447934604,4200.448198640,0,1
2051,20296,4200.457943158,4200.458510441,0,1
2052,20296,4200.467936069,4200.468453171,0,1
2053,20296,4200.477932869,4200.478335980,0,1
2054,20296,4200.487932872,4200.488331352,0,1
2055,20296,4200.497932421,4200.498144758,0,1
2056,20296,4200.507934889,4200.508415234,0,1
2057,20296,4200.517934442,4200.518374564,0,1
2058,20296,4200.527933581,4200.528360530,0,1
2059,20296,4200.537935922,4200.538215070,0,1
2060,20296,4200.547933394,4200.548346077,0,1
2061,20296,4200.557933465,4200.558351852,0,1
2062,20296,4200.567934923,4200.568496113,0,1
2063,20296,4200.577898323,4200.578098191,0,1
2064,20296,4200.587934343,4200.588406739,0,1
2065,20296,4200.597963662,4200.598414227,0,1
2066,20296,4200.607935690,4200.608638453,0,1
2067,20296,4200.617937331,4200.618445805,0,1
2068,20296,4200.627936792,4200.628520699,0,1
