iter,PID,start,end,instance,activation
605,5828,9479.156140338,9479.158425502,0,1
606,5828,9479.256140662,9479.258633090,0,1
607,5828,9479.356142811,9479.358184606,0,1
608,5828,9479.456268111,9479.458600404,0,1
609,5828,9479.556139509,9479.559221471,0,1
610,5828,9479.656143432,9479.659239234,0,1
611,5828,9479.756136044,9479.757955678,0,1
612,5828,9479.856163262,9479.857822164,0,1
613,5828,9479.956141014,9479.957858946,0,1
614,5828,9480.056137827,9480.058425530,0,1
615,5828,9480.156138538,9480.158946645,0,1
616,5828,9480.256140560,9480.257965084,0,1
617,5828,9480.356141290,9480.358147021,0,1
618,5828,9480.456144231,9480.458322445,0,1
619,5828,9480.556137059,9480.558956323,0,1
620,5828,9480.656140501,9480.658245849,0,1
621,5828,9480.756137582,9480.758117353,0,1
622,5828,9480.856140036,9480.858590556,0,1
623,5828,9480.956139755,9480.958171030,0,1
624,5828,9481.056138038,9481.057950109,0,1
625,5828,9481.156137133,9481.158020818,0,1
626,5828,9481.256141254,9481.258521705,0,1
627,5828,9481.356137211,9481.357645137,0,1
628,5828,9481.456142855,9481.459233493,0,1
629,5828,9481.556138297,9481.557978437,0,1
630,5828,9481.656142790,9481.657875557,0,1
631,5828,9481.756142142,9481.758767536,0,1
632,5828,9481.856139210,9481.858575535,0,1
633,5828,9481.956140463,9481.959078454,0,1
634,5828,9482.056140077,9482.059117426,0,1
635,5828,9482.156140563,9482.158692273,0,1
636,5828,9482.256137181,9482.257762963,0,1
637,5828,9482.356140109,9482.358437258,0,1
638,5828,9482.456136371,9482.457837027,0,1
639,5828,9482.556140122,9482.558349906,0,1
640,5828,9482.656137216,9482.657811149,0,1
641,5828,9482.756137072,9482.758618972,0,1
642,5828,9482.856142113,9482.858116350,0,1
643,5828,9482.956139498,9482.958277178,0,1
644,5828,9483.056144108,9483.059018935,0,1
645,5828,9483.156140224,9483.157722284,0,1
646,5828,9483.256141412,9483.258411327,0,1
647,5828,9483.356137990,9483.357719630,0,1
648,5828,9483.456137184,9483.458124214,0,1
649,5828,9483.556119016,9483.558588766,0,1
650,5828,9483.656142758,9483.659697636,0,1
651,5828,9483.756144002,9483.757786556,0,1
652,5828,9483.856141237,9483.857805624,0,1
653,5828,9483.956136862,9483.957656814,0,1
654,5828,9484.056141284,9484.058814834,0,1
655,5828,9484.156142092,9484.158748582,0,1
656,5828,9484.256139219,9484.258675398,0,1
657,5828,9484.356138549,9484.358258998,0,1
658,5828,9484.456138881,9484.458139128,0,1
659,5828,9484.556142764,9484.558359369,0,1
660,5828,9484.656140838,9484.657706642,0,1
661,5828,9484.756165036,9484.757757201,0,1
662,5828,9484.856139598,9484.858381392,0,1
663,5828,9484.956286280,9484.958977846,0,1
664,5828,9485.056138309,9485.057735704,0,1
665,5828,9485.156141919,9485.158963190,0,1
666,5828,9485.256141671,9485.257622035,0,1
667,5828,9485.356138334,9485.357594228,0,1
668,5828,9485.456139245,9485.458766759,0,1
669,5828,9485.556140260,9485.558899037,0,1
670,5828,9485.656137240,9485.657683138,0,1
671,5828,9485.756139899,9485.758161029,0,1
672,5828,9485.856141234,9485.858891918,0,1
673,5828,9485.956140239,9485.958826089,0,1
674,5828,9486.056139673,9486.057758377,0,1
675,5828,9486.156138525,9486.158776923,0,1
676,5828,9486.256137497,9486.257687566,0,1
677,5828,9486.356140054,9486.358374337,0,1
678,5828,9486.456141717,9486.458618305,0,1
679,5828,9486.556139656,9486.558784405,0,1
680,5828,9486.656140762,9486.659072558,0,1
681,5828,9486.756142027,9486.758123021,0,1
682,5828,9486.856138492,9486.856140639,0,0
683,5828,9486.956137365,9486.957892524,0,1
684,5828,9487.056139554,9487.057801042,0,1
685,5828,9487.156138782,9487.158592718,0,1
686,5828,9487.256138779,9487.258161974,0,1
687,5828,9487.356163683,9487.358353280,0,1
688,5828,9487.456141393,9487.458128811,0,1
689,5828,9487.556140769,9487.559492053,0,1
690,5828,9487.656137753,9487.658299344,0,1
691,5828,9487.756141957,9487.758313952,0,1
692,5828,9487.856138862,9487.858241586,0,1
693,5828,9487.956138973,9487.957772359,0,1
694,5828,9488.056139814,9488.057777596,0,1
695,5828,9488.156140419,9488.158635434,0,1
696,5828,9488.256137344,9488.257905669,0,1
697,5828,9488.356099045,9488.356100519,0,0
698,5828,9488.456139474,9488.458189979,0,1
699,5828,9488.556139477,9488.558449792,0,1
700,5828,9488.656141367,9488.659326757,0,1
701,5828,9488.756141924,9488.758448865,0,1
702,5828,9488.856140421,9488.858107569,0,1
703,5828,9488.956139844,9488.958162314,0,1
704,5828,9489.056138343,9489.058150037,0,1
705,5828,9489.156138407,9489.158545976,0,1
706,5828,9489.256137556,9489.257905124,0,1
707,5828,9489.356141042,9489.358687475,0,1
708,5828,9489.456140315,9489.458123993,0,1
709,5828,9489.556143873,9489.559065213,0,1
710,5828,9489.656140106,9489.658529648,0,1
711,5828,9489.756138822,9489.757964163,0,1
712,5828,9489.856141779,9489.859348505,0,1
713,5828,9489.956140630,9489.958158705,0,1
714,5828,9490.056195536,9490.056196970,0,0
715,5828,9490.156143237,9490.158650973,0,1
716,5828,9490.256141586,9490.259538792,0,1
717,5828,9490.356140665,9490.358221248,0,1
718,5828,9490.456141927,9490.458378354,0,1
719,5828,9490.556138363,9490.558135966,0,1
720,5828,9490.656139407,9490.658784064,0,1
721,5828,9490.756141357,9490.758402190,0,1
722,5828,9490.856145440,9490.859466778,0,1
723,5828,9490.956140118,9490.957991458,0,1
724,5828,9491.056138989,9491.058461779,0,1
725,5828,9491.156139034,9491.157848744,0,1
726,5828,9491.256137276,9491.258023312,0,1
727,5828,9491.356139817,9491.358664185,0,1
728,5828,9491.456142643,9491.459818958,0,1
729,5828,9491.556184395,9491.559522353,0,1
730,5828,9491.656143773,9491.659224094,0,1
731,5828,9491.756141572,9491.758187548,0,1
732,5828,9491.856141156,9491.858648124,0,1
733,5828,9491.956140921,9491.958224466,0,1
734,5828,9492.056141106,9492.058157279,0,1
735,5828,9492.156141627,9492.159396333,0,1
736,5828,9492.256140420,9492.257856698,0,1
737,5828,9492.356162192,9492.357967927,0,1
738,5828,9492.456140265,9492.459688165,0,1
739,5828,9492.556161075,9492.558546981,0,1
740,5828,9492.656137790,9492.658380949,0,1
741,5828,9492.756142390,9492.758372912,0,1
742,5828,9492.856170942,9492.858050782,0,1
743,5828,9492.956137873,9492.958172010,0,1
744,5828,9493.056136364,9493.057898238,0,1
745,5828,9493.156143359,9493.158829928,0,1
746,5828,9493.256136975,9493.257725232,0,1
747,5828,9493.356142009,9493.358804691,0,1
748,5828,9493.456138663,9493.457786536,0,1
749,5828,9493.556139932,9493.558141143,0,1
750,5828,9493.656139938,9493.658226700,0,1
751,5828,9493.756140716,9493.758441989,0,1
752,5828,9493.856140498,9493.858208061,0,1
753,5828,9493.960905070,9493.963113355,0,1
754,5828,9494.056137031,9494.058589674,0,1
755,5828,9494.156141610,9494.158320859,0,1
756,5828,9494.256136994,9494.258245250,0,1
757,5828,9494.356141664,9494.357889235,0,1
758,5828,9494.456136956,9494.457430719,0,1
759,5828,9494.556143609,9494.558559864,0,1
760,5828,9494.656138302,9494.658035309,0,1
761,5828,9494.756140894,9494.757935343,0,1
762,5828,9494.856141765,9494.858683562,0,1
763,5828,9494.956138833,9494.958304908,0,1
764,5828,9495.056140332,9495.058142618,0,1
765,5828,9495.156138123,9495.157806248,0,1
766,5828,9495.256139312,9495.258178486,0,1
767,5828,9495.356142226,9495.357918896,0,1
768,5828,9495.456137291,9495.457721569,0,1
769,5828,9495.556155267,9495.558356456,0,1
770,5828,9495.656138867,9495.657505794,0,1
771,5828,9495.756141090,9495.758591533,0,1
772,5828,9495.856140296,9495.857957065,0,1
773,5828,9495.956139259,9495.958068024,0,1
774,5828,9496.056139435,9496.056141584,0,0
775,5828,9496.156137612,9496.157599913,0,1
776,5828,9496.256135860,9496.258058807,0,1
777,5828,9496.356140069,9496.357668496,0,1
778,5828,9496.456110631,9496.458045376,0,1
779,5828,9496.556140162,9496.557922589,0,1
780,5828,9496.656142443,9496.657987363,0,1
781,5828,9496.756141308,9496.757965300,0,1
782,5828,9496.856137468,9496.857660641,0,1
783,5828,9496.956138519,9496.956140084,0,0
784,5828,9497.056139418,9497.058181193,0,1
785,5828,9497.156162018,9497.157725180,0,1
786,5828,9497.256138270,9497.256141297,0,0
787,5828,9497.356139160,9497.358703547,0,1
788,5828,9497.456177311,9497.458991885,0,1
789,5828,9497.556138315,9497.557886084,0,1
790,5828,9497.656137460,9497.658397265,0,1
791,5828,9497.756138863,9497.758820114,0,1
792,5828,9497.856136987,9497.858137308,0,1
793,5828,9497.956138692,9497.958510385,0,1
794,5828,9498.056138779,9498.057976319,0,1
795,5828,9498.156139740,9498.158426784,0,1
796,5828,9498.256138081,9498.257651218,0,1
797,5828,9498.356138480,9498.358571272,0,1
798,5828,9498.456137616,9498.458344491,0,1
799,5828,9498.556137374,9498.558665620,0,1
800,5828,9498.656137997,9498.657857208,0,1
801,5828,9498.756138290,9498.757798179,0,1
802,5828,9498.856140271,9498.858089637,0,1
803,5828,9498.956137927,9498.957748317,0,1
804,5828,9499.056143369,9499.057996861,0,1
805,5828,9499.156138570,9499.158203510,0,1
806,5828,9499.256141014,9499.259143001,0,1
807,5828,9499.356140946,9499.358087696,0,1
808,5828,9499.456138405,9499.458194808,0,1
809,5828,9499.556137723,9499.558178406,0,1
810,5828,9499.656139618,9499.658273773,0,1
811,5828,9499.756137637,9499.758390252,0,1
812,5828,9499.856143117,9499.859167888,0,1
813,5828,9499.956139119,9499.958896958,0,1
814,5828,9500.056140614,9500.058666593,0,1
815,5828,9500.156139769,9500.158952325,0,1
816,5828,9500.256136908,9500.257826909,0,1
817,5828,9500.356137340,9500.358522522,0,1
818,5828,9500.456138362,9500.458019212,0,1
819,5828,9500.556138081,9500.558333102,0,1
820,5828,9500.656141291,9500.658499564,0,1
821,5828,9500.756140429,9500.758520523,0,1
822,5828,9500.856141072,9500.858651204,0,1
823,5828,9500.956136194,9500.957597122,0,1
824,5828,9501.056137868,9501.056140976,0,0
825,5828,9501.156137725,9501.158438952,0,1
826,5828,9501.256139508,9501.257881283,0,1
827,5828,9501.356139031,9501.357905114,0,1
828,5828,9501.456138113,9501.458297741,0,1
829,5828,9501.556138509,9501.558367173,0,1
830,5828,9501.656137443,9501.658553404,0,1
831,5828,9501.756167096,9501.758606248,0,1
832,5828,9501.856137061,9501.858562349,0,1
833,5828,9501.956139966,9501.958493918,0,1
834,5828,9502.056137934,9502.057929462,0,1
835,5828,9502.156140321,9502.158007846,0,1
836,5828,9502.256139342,9502.258207179,0,1
837,5828,9502.356140228,9502.357789755,0,1
838,5828,9502.456140236,9502.457918280,0,1
839,5828,9502.556141136,9502.558445641,0,1
840,5828,9502.656137776,9502.657804877,0,1
841,5828,9502.756139195,9502.757953344,0,1
842,5828,9502.856139039,9502.858187815,0,1
843,5828,9502.956137020,9502.956137869,0,0
844,5828,9503.056124545,9503.058117241,0,1
845,5828,9503.156138074,9503.157817546,0,1
846,5828,9503.256139021,9503.257907917,0,1
847,5828,9503.356145621,9503.358170300,0,1
848,5828,9503.456138715,9503.458012322,0,1
849,5828,9503.556136943,9503.558614191,0,1
850,5828,9503.656140438,9503.658159391,0,1
851,5828,9503.756137564,9503.758368343,0,1
852,5828,9503.856140819,9503.858755544,0,1
853,5828,9503.956139239,9503.958880040,0,1
854,5828,9504.056136462,9504.057777680,0,1
855,5828,9504.156137410,9504.157773271,0,1
856,5828,9504.256141028,9504.257903349,0,1
857,5828,9504.356167068,9504.358366873,0,1
858,5828,9504.456137489,9504.457704247,0,1
859,5828,9504.556138378,9504.557898254,0,1
860,5828,9504.656140856,9504.658862149,0,1
861,5828,9504.756138494,9504.758458200,0,1
862,5828,9504.856143369,9504.858544247,0,1
863,5828,9504.956136298,9504.957631880,0,1
864,5828,9505.056184439,9505.058515727,0,1
865,5828,9505.156140607,9505.158098297,0,1
866,5828,9505.256168466,9505.257826649,0,1
867,5828,9505.356137522,9505.358091268,0,1
868,5828,9505.456113642,9505.457981406,0,1
869,5828,9505.556137034,9505.558003133,0,1
870,5828,9505.656138560,9505.657644605,0,1
871,5828,9505.756138649,9505.757482822,0,1
872,5828,9505.856137642,9505.858179197,0,1
873,5828,9505.956137495,9505.957899108,0,1
874,5828,9506.056164895,9506.057751485,0,1
875,5828,9506.156139336,9506.158716709,0,1
876,5828,9506.256141616,9506.258261740,0,1
877,5828,9506.356137545,9506.357535630,0,1
878,5828,9506.456138072,9506.457958258,0,1
879,5828,9506.556136577,9506.558359133,0,1
880,5828,9506.656136645,9506.657555748,0,1
881,5828,9506.756136239,9506.757674469,0,1
882,5828,9506.856138753,9506.858325868,0,1
883,5828,9506.956138329,9506.957732573,0,1
884,5828,9507.056137057,9507.057935673,0,1
885,5828,9507.156139429,9507.158222339,0,1
886,5828,9507.256142392,9507.257817623,0,1
887,5828,9507.356139426,9507.358761723,0,1
888,5828,9507.456139624,9507.457516479,0,1
889,5828,9507.556140538,9507.557819500,0,1
890,5828,9507.656138717,9507.657529940,0,1
891,5828,9507.756139679,9507.758728503,0,1
892,5828,9507.856138183,9507.858149011,0,1
893,5828,9507.956137358,9507.957857272,0,1
894,5828,9508.056139522,9508.057596150,0,1
895,5828,9508.156138741,9508.157737948,0,1
896,5828,9508.256138065,9508.257614065,0,1
897,5828,9508.356140808,9508.358858967,0,1
898,5828,9508.456145664,9508.458561523,0,1
899,5828,9508.556139470,9508.558214440,0,1
900,5828,9508.656161869,9508.657677262,0,1
901,5828,9508.756141953,9508.758281686,0,1
902,5828,9508.856143058,9508.858106653,0,1
903,5828,9508.956138221,9508.958559397,0,1
904,5828,9509.056138725,9509.057997590,0,1
905,5828,9509.156137404,9509.157911232,0,1
906,5828,9509.256139703,9509.258078024,0,1
907,5828,9509.356137073,9509.358501636,0,1
908,5828,9509.456141066,9509.458073640,0,1
909,5828,9509.556138229,9509.558131279,0,1
910,5828,9509.656143026,9509.658116350,0,1
911,5828,9509.756137295,9509.758208060,0,1
912,5828,9509.856137588,9509.857946571,0,1
913,5828,9509.956140745,9509.959658881,0,1
914,5828,9510.056141103,9510.059118976,0,1
915,5828,9510.156137547,9510.157988139,0,1
916,5828,9510.256138390,9510.257875710,0,1
917,5828,9510.356166355,9510.357934629,0,1
918,5828,9510.456139015,9510.458323134,0,1
919,5828,9510.556138283,9510.558586495,0,1
920,5828,9510.656141096,9510.658980970,0,1
921,5828,9510.756138580,9510.758144650,0,1
922,5828,9510.856139581,9510.858498434,0,1
923,5828,9510.956139088,9510.957752417,0,1
924,5828,9511.056141639,9511.057732311,0,1
925,5828,9511.156143843,9511.158899362,0,1
926,5828,9511.256138699,9511.257770108,0,1
927,5828,9511.356141442,9511.358394188,0,1
928,5828,9511.456139147,9511.457837060,0,1
929,5828,9511.556138682,9511.558896046,0,1
930,5828,9511.656169327,9511.659146705,0,1
931,5828,9511.756139374,9511.758325481,0,1
932,5828,9511.856161966,9511.857825134,0,1
933,5828,9511.956138384,9511.958176544,0,1
934,5828,9512.056139811,9512.058187980,0,1
935,5828,9512.156137444,9512.158471871,0,1
936,5828,9512.256138444,9512.257851257,0,1
937,5828,9512.356139088,9512.358327897,0,1
938,5828,9512.456141760,9512.458540124,0,1
939,5828,9512.556140392,9512.559625198,0,1
940,5828,9512.656137918,9512.657809594,0,1
941,5828,9512.756161196,9512.757789937,0,1
942,5828,9512.856144328,9512.859277177,0,1
943,5828,9512.956101593,9512.957947997,0,1
944,5828,9513.056141277,9513.059367992,0,1
945,5828,9513.156140354,9513.159376380,0,1
946,5828,9513.256141024,9513.259245941,0,1
947,5828,9513.356137524,9513.358238240,0,1
948,5828,9513.456150785,9513.458787923,0,1
949,5828,9513.556140998,9513.558651806,0,1
950,5828,9513.656138409,9513.657717431,0,1
951,5828,9513.756137348,9513.758261104,0,1
952,5828,9513.856140927,9513.858316103,0,1
953,5828,9513.956139592,9513.958112065,0,1
954,5828,9514.056228430,9514.058220006,0,1
955,5828,9514.156137957,9514.158350976,0,1
956,5828,9514.256137924,9514.258153243,0,1
957,5828,9514.356137913,9514.358711075,0,1
958,5828,9514.456137878,9514.457631016,0,1
959,5828,9514.556141995,9514.559173034,0,1
960,5828,9514.656139234,9514.658723536,0,1
961,5828,9514.756137918,9514.757607120,0,1
962,5828,9514.856137628,9514.858260727,0,1
963,5828,9514.956139292,9514.958388487,0,1
964,5828,9515.056139220,9515.058114464,0,1
965,5828,9515.156139144,9515.158179605,0,1
966,5828,9515.256140122,9515.257638522,0,1
967,5828,9515.356139610,9515.357570957,0,1
968,5828,9515.456140050,9515.458461604,0,1
969,5828,9515.556137691,9515.559001045,0,1
970,5828,9515.656139415,9515.657739711,0,1
971,5828,9515.756139450,9515.758073094,0,1
972,5828,9515.856139054,9515.857539937,0,1
973,5828,9515.956138470,9515.958110263,0,1
974,5828,9516.056141943,9516.057994944,0,1
975,5828,9516.156137019,9516.157750105,0,1
976,5828,9516.256141731,9516.257748672,0,1
977,5828,9516.356143904,9516.358212389,0,1
978,5828,9516.456141481,9516.457784360,0,1
979,5828,9516.556140929,9516.557932852,0,1
980,5828,9516.656137054,9516.658062845,0,1
981,5828,9516.756137186,9516.757557760,0,1
982,5828,9516.856139351,9516.857629803,0,1
983,5828,9516.956143460,9516.957868470,0,1
984,5828,9517.056144860,9517.057835207,0,1
985,5828,9517.156139841,9517.157961763,0,1
986,5828,9517.256139855,9517.257519142,0,1
987,5828,9517.356139332,9517.357726007,0,1
988,5828,9517.456141135,9517.458133765,0,1
989,5828,9517.556139192,9517.558942290,0,1
990,5828,9517.656140150,9517.658091353,0,1
991,5828,9517.756139028,9517.758025689,0,1
992,5828,9517.856140287,9517.858352677,0,1
993,5828,9517.956138787,9517.958398795,0,1
994,5828,9518.056136570,9518.058373377,0,1
995,5828,9518.156138011,9518.158260463,0,1
996,5828,9518.256139516,9518.257911588,0,1
997,5828,9518.356141226,9518.357618945,0,1
998,5828,9518.456137136,9518.458268028,0,1
999,5828,9518.556137502,9518.558470999,0,1
1000,5828,9518.656141559,9518.659185156,0,1
1001,5828,9518.756141306,9518.757929982,0,1
1002,5828,9518.856162665,9518.858553645,0,1
1003,5828,9518.956167506,9518.957844155,0,1
1004,5828,9519.056141472,9519.058342495,0,1
1005,5828,9519.156138757,9519.157913164,0,1
1006,5828,9519.256143309,9519.258843878,0,1
1007,5828,9519.356138619,9519.358341993,0,1
1008,5828,9519.456142353,9519.458196812,0,1
1009,5828,9519.556141517,9519.559693423,0,1
1010,5828,9519.656136887,9519.658268333,0,1
1011,5828,9519.756186286,9519.757809665,0,1
1012,5828,9519.856140302,9519.858982247,0,1
1013,5828,9519.956138244,9519.956140617,0,0
1014,5828,9520.056093972,9520.057872534,0,1
1015,5828,9520.156140756,9520.157852826,0,1
1016,5828,9520.256138337,9520.258366363,0,1
1017,5828,9520.356144896,9520.359383148,0,1
1018,5828,9520.456139465,9520.458168646,0,1
1019,5828,9520.556137891,9520.558774580,0,1
1020,5828,9520.659031254,9520.660715962,0,1
1021,5828,9520.756139309,9520.758738162,0,1
1022,5828,9520.856142514,9520.859317965,0,1
1023,5828,9520.956141339,9520.959214838,0,1
1024,5828,9521.056141286,9521.059155955,0,1
1025,5828,9521.156137839,9521.157651168,0,1
1026,5828,9521.256142880,9521.259150007,0,1
1027,5828,9521.356140043,9521.358507181,0,1
1028,5828,9521.456140325,9521.458097990,0,1
1029,5828,9521.556139141,9521.558195958,0,1
1030,5828,9521.656136370,9521.658251033,0,1
1031,5828,9521.756139864,9521.758550958,0,1
1032,5828,9521.856139349,9521.859450014,0,1
1033,5828,9521.956140199,9521.959490146,0,1
1034,5828,9522.056139683,9522.057829838,0,1
1035,5828,9522.156112427,9522.158959483,0,1
1036,5828,9522.256140773,9522.258502899,0,1
1037,5828,9522.356138015,9522.358365486,0,1
1038,5828,9522.456139529,9522.458540198,0,1
1039,5828,9522.556141181,9522.558962890,0,1
1040,5828,9522.656136848,9522.658383696,0,1
1041,5828,9522.756169594,9522.758075750,0,1
1042,5828,9522.856142699,9522.858961517,0,1
1043,5828,9522.956142838,9522.958291970,0,1
1044,5828,9523.056138725,9523.057974067,0,1
1045,5828,9523.156137333,9523.157839045,0,1
1046,5828,9523.256155001,9523.258052626,0,1
1047,5828,9523.356139085,9523.358675136,0,1
1048,5828,9523.456139842,9523.458461402,0,1
1049,5828,9523.556140823,9523.559310364,0,1
1050,5828,9523.656137519,9523.658419073,0,1
1051,5828,9523.756140838,9523.758063628,0,1
1052,5828,9523.856139090,9523.858419081,0,1
1053,5828,9523.956142673,9523.959615526,0,1
1054,5828,9524.056138763,9524.058947367,0,1
1055,5828,9524.156148164,9524.156150437,0,0
1056,5828,9524.256138615,9524.259301779,0,1
1057,5828,9524.356129451,9524.358007511,0,1
1058,5828,9524.456163600,9524.458717382,0,1
1059,5828,9524.556183224,9524.558730108,0,1
1060,5828,9524.656199394,9524.658329057,0,1
