iter,PID,start,end,instance,activation
605,20267,4202.125450747,4202.125461094,0,0
606,20267,4202.165451213,4202.165459079,0,0
607,20267,4202.205450697,4202.205494191,0,0
608,20267,4202.245449615,4202.245462758,0,0
609,20267,4202.285450937,4202.285452593,0,0
610,20267,4202.325453012,4202.325466091,0,0
611,20267,4202.365453605,4202.365462479,0,0
612,20267,4202.405454200,4202.405457213,0,0
613,20267,4202.445456413,4202.445477024,0,0
614,20267,4202.485454699,4202.485530267,0,0
615,20267,4202.525452957,4202.525462819,0,0
616,20267,4202.565451702,4202.565458239,0,0
617,20267,4202.605452625,4202.605454493,0,0
618,20267,4202.645428923,4202.645444944,0,0
619,20267,4202.685539312,4202.685541611,0,0
620,20267,4202.725476060,4202.725484947,0,0
621,20267,4202.765453398,4202.765521628,0,0
622,20267,4202.805453858,4202.805456573,0,0
623,20267,4202.845452280,4202.845465211,0,0
624,20267,4202.885475747,4202.885478290,0,0
625,20267,4202.925451485,4202.925460838,0,0
626,20267,4202.965450476,4202.965457655,0,0
627,20267,4203.005452196,4203.005454546,0,0
628,20267,4203.045451586,4203.045517646,0,0
629,20267,4203.085452823,4203.085454582,0,0
630,20267,4203.125451587,4203.125458924,0,0
631,20267,4203.165452934,4203.165462002,0,0
632,20267,4203.205452473,4203.205455901,0,0
633,20267,4203.245456801,4203.245478909,0,0
634,20267,4203.285454154,4203.285456580,0,0
635,20267,4203.325453695,4203.325524732,0,0
636,20267,4203.365451573,4203.365459403,0,0
637,20267,4203.405454427,4203.405457278,0,0
638,20267,4203.445453674,4203.445467317,0,0
639,20267,4203.485454575,4203.485457828,0,0
640,20267,4203.525451620,4203.525465161,0,0
641,20267,4203.565453563,4203.565461499,0,0
642,20267,4203.605454254,4203.605515517,0,0
643,20267,4203.645456155,4203.645469026,0,0
644,20267,4203.685452644,4203.685455134,0,0
645,20267,4203.725454303,4203.725466792,0,0
646,20267,4203.765454620,4203.765463495,0,0
647,20267,4203.805451864,4203.805454323,0,0
648,20267,4203.845455393,4203.845475130,0,0
649,20267,4203.885412599,4203.885466832,0,0
650,20267,4203.925451567,4203.925462164,0,0
651,20267,4203.965454085,4203.965463586,0,0
652,20267,4204.005453427,4204.005456043,0,0
653,20267,4204.045459246,4204.045477544,0,0
654,20267,4204.085452660,4204.085454868,0,0
655,20267,4204.125453049,4204.125463188,0,0
656,20267,4204.165464533,4204.165519030,0,0
657,20267,4204.205450487,4204.205452524,0,0
658,20267,4204.245451710,4204.245465359,0,0
659,20267,4204.285450911,4204.285452936,0,0
660,20267,4204.325454072,4204.325468595,0,0
661,20267,4204.365452744,4204.365461628,0,0
662,20267,4204.405451146,4204.405453063,0,0
663,20267,4204.445455175,4204.445552862,0,0
664,20267,4204.485454230,4204.485456586,0,0
665,20267,4204.525455265,4204.525472976,0,0
666,20267,4204.565453549,4204.565462183,0,0
667,20267,4204.605452192,4204.605454854,0,0
668,20267,4204.645454167,4204.645475874,0,0
669,20267,4204.685451905,4204.685453962,0,0
670,20267,4204.725453429,4204.725543028,0,0
671,20267,4204.765456373,4204.765469300,0,0
672,20267,4204.805453993,4204.805457166,0,0
673,20267,4204.845454932,4204.845472075,0,0
674,20267,4204.885483742,4204.885486235,0,0
675,20267,4204.925450258,4204.925461022,0,0
676,20267,4204.965494161,4204.965500217,0,0
677,20267,4205.005454818,4205.005506126,0,0
678,20267,4205.045429278,4205.045444833,0,0
679,20267,4205.085450682,4205.085452795,0,0
680,20267,4205.125454650,4205.125470056,0,0
681,20267,4205.165481272,4205.165488252,0,0
682,20267,4205.205453088,4205.205455401,0,0
683,20267,4205.245453141,4205.245469252,0,0
684,20267,4205.285451897,4205.285509529,0,0
685,20267,4205.325455262,4205.325473053,0,0
686,20267,4205.365453324,4205.365461979,0,0
687,20267,4205.405452223,4205.405455605,0,0
688,20267,4205.445454667,4205.445470715,0,0
689,20267,4205.485451637,4205.485453898,0,0
690,20267,4205.525450883,4205.525460851,0,0
691,20267,4205.565454017,4205.565519738,0,0
692,20267,4205.605455389,4205.605457233,0,0
693,20267,4205.645450741,4205.645464126,0,0
694,20267,4205.685450358,4205.685452007,0,0
695,20267,4205.725453370,4205.725466029,0,0
696,20267,4205.765477462,4205.765485086,0,0
697,20267,4205.805450992,4205.805452874,0,0
698,20267,4205.845453808,4205.845544486,0,0
699,20267,4205.885450452,4205.885451920,0,0
700,20267,4205.925453293,4205.925467693,0,0
701,20267,4205.965453426,4205.965460240,0,0
702,20267,4206.005452379,4206.005454029,0,0
703,20267,4206.045455997,4206.045473341,0,0
704,20267,4206.085451806,4206.085453642,0,0
705,20267,4206.125452444,4206.125509440,0,0
706,20267,4206.165450398,4206.165456808,0,0
707,20267,4206.205453396,4206.205455946,0,0
708,20267,4206.245455708,4206.245475795,0,0
709,20267,4206.285452231,4206.285454162,0,0
710,20267,4206.325451823,4206.325463059,0,0
711,20267,4206.365451493,4206.365459392,0,0
712,20267,4206.405454383,4206.405510819,0,0
713,20267,4206.445454482,4206.445473932,0,0
714,20267,4206.485455276,4206.485458060,0,0
715,20267,4206.525452317,4206.525462178,0,0
716,20267,4206.565454299,4206.565462548,0,0
717,20267,4206.605454947,4206.605457583,0,0
718,20267,4206.645453974,4206.645467258,0,0
719,20267,4206.685452114,4206.685512653,0,0
720,20267,4206.725452773,4206.725465473,0,0
721,20267,4206.765451187,4206.765458413,0,0
722,20267,4206.805453258,4206.805455711,0,0
723,20267,4206.845454637,4206.845470911,0,0
724,20267,4206.885452914,4206.885455210,0,0
725,20267,4206.925478678,4206.925494069,0,0
726,20267,4206.965451908,4206.965500994,0,0
727,20267,4207.005452304,4207.005454324,0,0
728,20267,4207.045452922,4207.045468975,0,0
729,20267,4207.085454079,4207.085455953,0,0
730,20267,4207.125451159,4207.125463139,0,0
731,20267,4207.165453314,4207.165460034,0,0
732,20267,4207.205452989,4207.205455059,0,0
733,20267,4207.245757751,4207.245833296,0,0
734,20267,4207.285451255,4207.285453963,0,0
735,20267,4207.325452338,4207.325464430,0,0
736,20267,4207.365452028,4207.365460818,0,0
737,20267,4207.405452709,4207.405457857,0,0
738,20267,4207.445455661,4207.445480753,0,0
739,20267,4207.485454889,4207.485458987,0,0
740,20267,4207.525484233,4207.525549044,0,0
741,20267,4207.565456399,4207.565471244,0,0
742,20267,4207.605455667,4207.605458841,0,0
743,20267,4207.645457152,4207.645477659,0,0
744,20267,4207.685480188,4207.685482567,0,0
745,20267,4207.725481159,4207.725492389,0,0
746,20267,4207.765451032,4207.765459005,0,0
747,20267,4207.805454531,4207.805525106,0,0
748,20267,4207.845457418,4207.845471761,0,0
749,20267,4207.885451694,4207.885454205,0,0
750,20267,4207.925487391,4207.925498776,0,0
751,20267,4207.965483205,4207.965490565,0,0
752,20267,4208.005453888,4208.005456476,0,0
753,20267,4208.045456433,4208.045475224,0,0
754,20267,4208.085455312,4208.085513207,0,0
755,20267,4208.125455414,4208.125467242,0,0
756,20267,4208.165453546,4208.165461303,0,0
757,20267,4208.205453701,4208.205455874,0,0
758,20267,4208.245455453,4208.245467152,0,0
759,20267,4208.285415533,4208.285417561,0,0
760,20267,4208.325455211,4208.325465180,0,0
761,20267,4208.365452518,4208.365524833,0,0
762,20267,4208.405489432,4208.405491531,0,0
763,20267,4208.445430805,4208.445447141,0,0
764,20267,4208.485580443,4208.485584251,0,0
765,20267,4208.525453401,4208.525466774,0,0
766,20267,4208.565457493,4208.565470092,0,0
767,20267,4208.605465489,4208.605468224,0,0
768,20267,4208.645456395,4208.645543204,0,0
769,20267,4208.685443149,4208.685446682,0,0
770,20267,4208.725454872,4208.725471127,0,0
771,20267,4208.765451577,4208.765458709,0,0
772,20267,4208.805452297,4208.805455961,0,0
773,20267,4208.845456068,4208.845474290,0,0
774,20267,4208.885451496,4208.885454214,0,0
775,20267,4208.925453942,4208.925514015,0,0
776,20267,4208.965478549,4208.965488631,0,0
777,20267,4209.005452641,4209.005455519,0,0
778,20267,4209.045454513,4209.045472891,0,0
779,20267,4209.085452149,4209.085454175,0,0
780,20267,4209.125476567,4209.125489467,0,0
781,20267,4209.165454995,4209.165461986,0,0
782,20267,4209.205475345,4209.205521472,0,0
783,20267,4209.245454658,4209.245475910,0,0
784,20267,4209.285454490,4209.285457191,0,0
785,20267,4209.325451883,4209.325462374,0,0
786,20267,4209.365453672,4209.365462681,0,0
787,20267,4209.405453784,4209.405455945,0,0
788,20267,4209.445454960,4209.445470484,0,0
789,20267,4209.485452902,4209.485532440,0,0
790,20267,4209.525453752,4209.525466972,0,0
791,20267,4209.565456627,4209.565465528,0,0
792,20267,4209.605454064,4209.605456825,0,0
793,20267,4209.645451976,4209.645463615,0,0
794,20267,4209.685452327,4209.685454122,0,0
795,20267,4209.725457073,4209.725473309,0,0
796,20267,4209.765452472,4209.765501528,0,0
797,20267,4209.805451533,4209.805455163,0,0
798,20267,4209.845453333,4209.845469049,0,0
799,20267,4209.885454440,4209.885458134,0,0
800,20267,4209.925454147,4209.925464289,0,0
801,20267,4209.965454644,4209.965468094,0,0
802,20267,4210.005456836,4210.005460177,0,0
803,20267,4210.045421040,4210.045506491,0,0
804,20267,4210.085451479,4210.085453779,0,0
805,20267,4210.125451195,4210.125459643,0,0
806,20267,4210.165450571,4210.165457234,0,0
807,20267,4210.205452126,4210.205454295,0,0
808,20267,4210.245455467,4210.245469794,0,0
809,20267,4210.285417225,4210.285418862,0,0
810,20267,4210.325480649,4210.325593650,0,0
811,20267,4210.365454732,4210.365469794,0,0
812,20267,4210.405454219,4210.405457352,0,0
813,20267,4210.445456507,4210.445478015,0,0
814,20267,4210.485452911,4210.485455927,0,0
815,20267,4210.525450940,4210.525461340,0,0
816,20267,4210.565453154,4210.565463088,0,0
817,20267,4210.605453465,4210.605515049,0,0
818,20267,4210.645453838,4210.645471157,0,0
819,20267,4210.685452174,4210.685453592,0,0
820,20267,4210.725452460,4210.725461791,0,0
821,20267,4210.765450379,4210.765457819,0,0
822,20267,4210.805452054,4210.805454156,0,0
823,20267,4210.845453133,4210.845469002,0,0
824,20267,4210.885451784,4210.885496768,0,0
825,20267,4210.925452439,4210.925464604,0,0
826,20267,4210.965451124,4210.965457938,0,0
827,20267,4211.005454296,4211.005457177,0,0
828,20267,4211.045455122,4211.045470536,0,0
829,20267,4211.085455532,4211.085459047,0,0
830,20267,4211.125484209,4211.125498460,0,0
831,20267,4211.165454413,4211.165503535,0,0
832,20267,4211.205455880,4211.205459392,0,0
833,20267,4211.245451398,4211.245466245,0,0
834,20267,4211.285476616,4211.285478567,0,0
835,20267,4211.325451435,4211.325460998,0,0
836,20267,4211.365482329,4211.365491355,0,0
837,20267,4211.405452248,4211.405454807,0,0
838,20267,4211.445454062,4211.445518786,0,0
839,20267,4211.485452958,4211.485455887,0,0
840,20267,4211.525453136,4211.525465193,0,0
841,20267,4211.565451430,4211.565457843,0,0
842,20267,4211.605518228,4211.605519763,0,0
843,20267,4211.645453489,4211.645468279,0,0
844,20267,4211.685450845,4211.685452739,0,0
845,20267,4211.725452607,4211.725503658,0,0
846,20267,4211.765476282,4211.765483603,0,0
847,20267,4211.805453152,4211.805455318,0,0
848,20267,4211.845426813,4211.845441166,0,0
849,20267,4211.885453320,4211.885455660,0,0
850,20267,4211.925451122,4211.925460138,0,0
851,20267,4211.965452385,4211.965461488,0,0
852,20267,4212.005452824,4212.005527002,0,0
853,20267,4212.045453469,4212.045466609,0,0
854,20267,4212.085457385,4212.085459447,0,0
855,20267,4212.125451213,4212.125460388,0,0
856,20267,4212.165451637,4212.165458329,0,0
857,20267,4212.205452469,4212.205455457,0,0
858,20267,4212.245454428,4212.245467132,0,0
859,20267,4212.285451467,4212.285508676,0,0
860,20267,4212.325452327,4212.325464659,0,0
861,20267,4212.365478619,4212.365485760,0,0
862,20267,4212.405452392,4212.405456547,0,0
863,20267,4212.445428414,4212.445449454,0,0
864,20267,4212.485453177,4212.485455152,0,0
865,20267,4212.525456324,4212.525473715,0,0
866,20267,4212.565454788,4212.565523908,0,0
867,20267,4212.605427895,4212.605434686,0,0
868,20267,4212.645454125,4212.645475247,0,0
869,20267,4212.685457620,4212.685460513,0,0
870,20267,4212.725453405,4212.725467304,0,0
871,20267,4212.765452054,4212.765460057,0,0
872,20267,4212.805438557,4212.805443213,0,0
873,20267,4212.845476186,4212.845530912,0,0
874,20267,4212.885452353,4212.885454927,0,0
875,20267,4212.925456594,4212.925475073,0,0
876,20267,4212.965451509,4212.965458546,0,0
877,20267,4213.005454685,4213.005459095,0,0
878,20267,4213.045457041,4213.045476691,0,0
879,20267,4213.085452485,4213.085455855,0,0
880,20267,4213.125452756,4213.125534632,0,0
881,20267,4213.165453733,4213.165465783,0,0
882,20267,4213.205453843,4213.205455886,0,0
883,20267,4213.245481841,4213.245493157,0,0
884,20267,4213.285452803,4213.285455097,0,0
885,20267,4213.325452514,4213.325464934,0,0
886,20267,4213.365454379,4213.365464904,0,0
887,20267,4213.405452149,4213.405528642,0,0
888,20267,4213.445455398,4213.445473888,0,0
889,20267,4213.485451609,4213.485453320,0,0
890,20267,4213.525453338,4213.525477179,0,0
891,20267,4213.565457341,4213.565465069,0,0
892,20267,4213.605452538,4213.605454445,0,0
893,20267,4213.645453860,4213.645468948,0,0
894,20267,4213.685410859,4213.685454183,0,0
895,20267,4213.725451232,4213.725461576,0,0
896,20267,4213.765452992,4213.765464691,0,0
897,20267,4213.805453288,4213.805457110,0,0
898,20267,4213.845455760,4213.845478376,0,0
899,20267,4213.885454102,4213.885457656,0,0
900,20267,4213.925455253,4213.925472419,0,0
901,20267,4213.965455259,4213.965541972,0,0
902,20267,4214.005454894,4214.005459283,0,0
903,20267,4214.045455513,4214.045476746,0,0
904,20267,4214.085453375,4214.085455981,0,0
905,20267,4214.125451475,4214.125463357,0,0
906,20267,4214.165454037,4214.165463271,0,0
907,20267,4214.205452872,4214.205456482,0,0
908,20267,4214.245455093,4214.245552258,0,0
909,20267,4214.285452753,4214.285455861,0,0
910,20267,4214.325481493,4214.325490482,0,0
911,20267,4214.365451346,4214.365462367,0,0
912,20267,4214.405449756,4214.405452111,0,0
913,20267,4214.445455325,4214.445475265,0,0
914,20267,4214.485478303,4214.485480285,0,0
915,20267,4214.525451695,4214.525514943,0,0
916,20267,4214.565453182,4214.565460048,0,0
917,20267,4214.605427554,4214.605429351,0,0
918,20267,4214.645453418,4214.645468911,0,0
919,20267,4214.685452518,4214.685454654,0,0
920,20267,4214.725452655,4214.725462132,0,0
921,20267,4214.765453281,4214.765462363,0,0
922,20267,4214.805450795,4214.805495224,0,0
923,20267,4214.845452444,4214.845464580,0,0
924,20267,4214.885450678,4214.885452664,0,0
925,20267,4214.925452038,4214.925462922,0,0
926,20267,4214.965452644,4214.965461733,0,0
927,20267,4215.005453145,4215.005455224,0,0
928,20267,4215.045452690,4215.045468232,0,0
929,20267,4215.085451819,4215.085496382,0,0
930,20267,4215.125455069,4215.125475615,0,0
931,20267,4215.165455542,4215.165469502,0,0
932,20267,4215.205453347,4215.205456221,0,0
933,20267,4215.245456714,4215.245481231,0,0
934,20267,4215.285454686,4215.285458602,0,0
935,20267,4215.325455385,4215.325475366,0,0
936,20267,4215.365454242,4215.365542400,0,0
937,20267,4215.405455466,4215.405461201,0,0
938,20267,4215.445454970,4215.445467854,0,0
939,20267,4215.485453486,4215.485456868,0,0
940,20267,4215.525452870,4215.525468227,0,0
941,20267,4215.565453829,4215.565464256,0,0
942,20267,4215.605453146,4215.605456092,0,0
943,20267,4215.645450770,4215.645514970,0,0
944,20267,4215.685450037,4215.685452054,0,0
945,20267,4215.725454318,4215.725470252,0,0
946,20267,4215.765452348,4215.765461029,0,0
947,20267,4215.805453828,4215.805456172,0,0
948,20267,4215.845451802,4215.845465752,0,0
949,20267,4215.885450749,4215.885452792,0,0
950,20267,4215.925452454,4215.925515984,0,0
951,20267,4215.965454968,4215.965469959,0,0
952,20267,4216.005459176,4216.005462411,0,0
953,20267,4216.045452414,4216.045469125,0,0
954,20267,4216.085453059,4216.085455671,0,0
955,20267,4216.125453587,4216.125468637,0,0
956,20267,4216.165456123,4216.165466363,0,0
957,20267,4216.205437346,4216.205520971,0,0
958,20267,4216.245453399,4216.245469692,0,0
959,20267,4216.285455796,4216.285457318,0,0
960,20267,4216.325452104,4216.325464372,0,0
961,20267,4216.365451736,4216.365460178,0,0
962,20267,4216.405452711,4216.405455784,0,0
963,20267,4216.445455185,4216.445472054,0,0
964,20267,4216.485451811,4216.485508980,0,0
965,20267,4216.525456602,4216.525475698,0,0
966,20267,4216.565450887,4216.565458081,0,0
967,20267,4216.605453957,4216.605457957,0,0
968,20267,4216.645454043,4216.645470794,0,0
969,20267,4216.685454223,4216.685456205,0,0
970,20267,4216.725452659,4216.725462681,0,0
971,20267,4216.765452787,4216.765532688,0,0
972,20267,4216.805452276,4216.805454202,0,0
973,20267,4216.845467911,4216.845485262,0,0
974,20267,4216.885451291,4216.885453355,0,0
975,20267,4216.925452368,4216.925462714,0,0
976,20267,4216.965454226,4216.965463111,0,0
977,20267,4217.005453556,4217.005456306,0,0
978,20267,4217.045456122,4217.045591075,0,0
979,20267,4217.085491047,4217.085493017,0,0
980,20267,4217.125478145,4217.125488843,0,0
981,20267,4217.165455001,4217.165462938,0,0
982,20267,4217.205453810,4217.205457911,0,0
983,20267,4217.245438949,4217.245452985,0,0
984,20267,4217.285477786,4217.285480426,0,0
985,20267,4217.325450449,4217.325499164,0,0
986,20267,4217.365454179,4217.365462758,0,0
987,20267,4217.405452226,4217.405456443,0,0
988,20267,4217.445452478,4217.445463887,0,0
989,20267,4217.485451021,4217.485452468,0,0
990,20267,4217.525450819,4217.525460221,0,0
991,20267,4217.565453985,4217.565462927,0,0
992,20267,4217.605451189,4217.605553395,0,0
993,20267,4217.645455765,4217.645476385,0,0
994,20267,4217.685452101,4217.685454380,0,0
995,20267,4217.725451025,4217.725461478,0,0
996,20267,4217.765451538,4217.765458282,0,0
997,20267,4217.805451876,4217.805453320,0,0
998,20267,4217.845451150,4217.845463972,0,0
999,20267,4217.885450441,4217.885495872,0,0
1000,20267,4217.925450714,4217.925459912,0,0
1001,20267,4217.965452045,4217.965459766,0,0
1002,20267,4218.005452400,4218.005455018,0,0
1003,20267,4218.045455274,4218.045587198,0,0
1004,20267,4218.085451252,4218.085452702,0,0
1005,20267,4218.125452264,4218.125462600,0,0
1006,20267,4218.165455110,4218.165529534,0,0
1007,20267,4218.205454884,4218.205458608,0,0
1008,20267,4218.245456523,4218.245474597,0,0
1009,20267,4218.285453405,4218.285456031,0,0
1010,20267,4218.325454007,4218.325468226,0,0
1011,20267,4218.365455576,4218.365463493,0,0
1012,20267,4218.405451194,4218.405453179,0,0
1013,20267,4218.445454738,4218.445568482,0,0
1014,20267,4218.485455951,4218.485458080,0,0
1015,20267,4218.525527139,4218.525544179,0,0
1016,20267,4218.565454253,4218.565461354,0,0
1017,20267,4218.605454411,4218.605457053,0,0
1018,20267,4218.645456220,4218.645477172,0,0
1019,20267,4218.685453430,4218.685455933,0,0
1020,20267,4218.725455120,4218.725540041,0,0
1021,20267,4218.765453178,4218.765462615,0,0
1022,20267,4218.805458432,4218.805462848,0,0
1023,20267,4218.845483768,4218.845496202,0,0
1024,20267,4218.885451672,4218.885453728,0,0
1025,20267,4218.925453879,4218.925464070,0,0
1026,20267,4218.965476976,4218.965486441,0,0
1027,20267,4219.005452620,4219.005521498,0,0
1028,20267,4219.045451514,4219.045462537,0,0
1029,20267,4219.085451085,4219.085453780,0,0
1030,20267,4219.125455459,4219.125475565,0,0
1031,20267,4219.165455707,4219.165467551,0,0
1032,20267,4219.205454295,4219.205457212,0,0
1033,20267,4219.245455839,4219.245475713,0,0
1034,20267,4219.285452819,4219.285521739,0,0
1035,20267,4219.325452390,4219.325462912,0,0
1036,20267,4219.365455959,4219.365464615,0,0
1037,20267,4219.405455514,4219.405457501,0,0
1038,20267,4219.445430141,4219.445448379,0,0
1039,20267,4219.485454031,4219.485457625,0,0
1040,20267,4219.525453434,4219.525462416,0,0
1041,20267,4219.565490139,4219.565541178,0,0
1042,20267,4219.605447441,4219.605449471,0,0
1043,20267,4219.645454598,4219.645472846,0,0
1044,20267,4219.685452646,4219.685454607,0,0
1045,20267,4219.725450952,4219.725461771,0,0
1046,20267,4219.765454276,4219.765463010,0,0
1047,20267,4219.805453887,4219.805457394,0,0
1048,20267,4219.845453572,4219.845534353,0,0
1049,20267,4219.885453860,4219.885456410,0,0
1050,20267,4219.925423890,4219.925438572,0,0
1051,20267,4219.965453170,4219.965461838,0,0
1052,20267,4220.005482347,4220.005484467,0,0
1053,20267,4220.045428194,4220.045443057,0,0
1054,20267,4220.085484329,4220.085487850,0,0
1055,20267,4220.125454325,4220.125528296,0,0
1056,20267,4220.165463420,4220.165475437,0,0
1057,20267,4220.205452145,4220.205454906,0,0
1058,20267,4220.245454248,4220.245470449,0,0
1059,20267,4220.285452190,4220.285454093,0,0
1060,20267,4220.325424097,4220.325433881,0,0
1061,20267,4220.365454535,4220.365463612,0,0
1062,20267,4220.405430972,4220.405489768,0,0
1063,20267,4220.445457422,4220.445483354,0,0
1064,20267,4220.485452392,4220.485455221,0,0
1065,20267,4220.525452079,4220.525463245,0,0
1066,20267,4220.565454328,4220.565461417,0,0
1067,20267,4220.605453391,4220.605457340,0,0
1068,20267,4220.645412858,4220.645427222,0,0
1069,20267,4220.685453485,4220.685544839,0,0
1070,20267,4220.725454911,4220.725472313,0,0
1071,20267,4220.765452764,4220.765462380,0,0
1072,20267,4220.805450562,4220.805452348,0,0
1073,20267,4220.845454442,4220.845473951,0,0
1074,20267,4220.885451013,4220.885452121,0,0
1075,20267,4220.925453148,4220.925466062,0,0
1076,20267,4220.965451391,4220.965496662,0,0
1077,20267,4221.005452891,4221.005455676,0,0
1078,20267,4221.045453915,4221.045471747,0,0
1079,20267,4221.085452304,4221.085454402,0,0
1080,20267,4221.125476643,4221.125489652,0,0
1081,20267,4221.165478785,4221.165486455,0,0
1082,20267,4221.205453733,4221.205454894,0,0
1083,20267,4221.245480278,4221.245554185,0,0
1084,20267,4221.285453366,4221.285455895,0,0
1085,20267,4221.325454788,4221.325469728,0,0
1086,20267,4221.365453911,4221.365462902,0,0
1087,20267,4221.405455776,4221.405458471,0,0
1088,20267,4221.445453922,4221.445471670,0,0
1089,20267,4221.485452479,4221.485455031,0,0
1090,20267,4221.525453426,4221.525541497,0,0
1091,20267,4221.565457111,4221.565465910,0,0
1092,20267,4221.605455283,4221.605458865,0,0
1093,20267,4221.645429760,4221.645449971,0,0
1094,20267,4221.685454435,4221.685456890,0,0
1095,20267,4221.725454652,4221.725469900,0,0
1096,20267,4221.765455146,4221.765467298,0,0
1097,20267,4221.805456397,4221.805546198,0,0
1098,20267,4221.845462775,4221.845488531,0,0
1099,20267,4221.885453742,4221.885456227,0,0
1100,20267,4221.925455038,4221.925470509,0,0
1101,20267,4221.965451625,4221.965458141,0,0
1102,20267,4222.005481667,4222.005484155,0,0
1103,20267,4222.045456769,4222.045480541,0,0
1104,20267,4222.085454846,4222.085535808,0,0
1105,20267,4222.125454208,4222.125469279,0,0
1106,20267,4222.165454882,4222.165463134,0,0
1107,20267,4222.205410426,4222.205413648,0,0
1108,20267,4222.245479462,4222.245492322,0,0
1109,20267,4222.285452826,4222.285455387,0,0
1110,20267,4222.325452250,4222.325463242,0,0
1111,20267,4222.365456370,4222.365563143,0,0
1112,20267,4222.405456475,4222.405461300,0,0
1113,20267,4222.445432216,4222.445453737,0,0
1114,20267,4222.485456486,4222.485459723,0,0
1115,20267,4222.525454938,4222.525468611,0,0
1116,20267,4222.565454294,4222.565462385,0,0
1117,20267,4222.605451069,4222.605453067,0,0
1118,20267,4222.645427102,4222.645523587,0,0
1119,20267,4222.685450551,4222.685452208,0,0
1120,20267,4222.725450487,4222.725462117,0,0
1121,20267,4222.765467779,4222.765475494,0,0
1122,20267,4222.805451586,4222.805453328,0,0
1123,20267,4222.845431019,4222.845453673,0,0
1124,20267,4222.885454445,4222.885458626,0,0
1125,20267,4222.925453235,4222.925522259,0,0
1126,20267,4222.965454882,4222.965464044,0,0
1127,20267,4223.005453613,4223.005456612,0,0
1128,20267,4223.045480282,4223.045495795,0,0
1129,20267,4223.085453287,4223.085456521,0,0
1130,20267,4223.125458662,4223.125474088,0,0
1131,20267,4223.165452316,4223.165459405,0,0
1132,20267,4223.205409419,4223.205508297,0,0
1133,20267,4223.245452271,4223.245467833,0,0
1134,20267,4223.285456667,4223.285459630,0,0
1135,20267,4223.325453626,4223.325464132,0,0
1136,20267,4223.365452363,4223.365459730,0,0
1137,20267,4223.405455858,4223.405457463,0,0
1138,20267,4223.445452747,4223.445469515,0,0
1139,20267,4223.485453612,4223.485512182,0,0
1140,20267,4223.525455798,4223.525471268,0,0
1141,20267,4223.565450599,4223.565457373,0,0
1142,20267,4223.605422793,4223.605426167,0,0
1143,20267,4223.645451923,4223.645464630,0,0
1144,20267,4223.685474394,4223.685476111,0,0
1145,20267,4223.725452019,4223.725460330,0,0
1146,20267,4223.765451679,4223.765504161,0,0
1147,20267,4223.805473205,4223.805474920,0,0
1148,20267,4223.845452471,4223.845467468,0,0
1149,20267,4223.885450074,4223.885452185,0,0
1150,20267,4223.925452746,4223.925465452,0,0
1151,20267,4223.965453524,4223.965461083,0,0
1152,20267,4224.005450639,4224.005452708,0,0
1153,20267,4224.045451813,4224.045508023,0,0
1154,20267,4224.085452352,4224.085454485,0,0
1155,20267,4224.125453006,4224.125465972,0,0
1156,20267,4224.165453983,4224.165465551,0,0
1157,20267,4224.205452661,4224.205455699,0,0
1158,20267,4224.245452232,4224.245467207,0,0
1159,20267,4224.285453496,4224.285456578,0,0
1160,20267,4224.325454407,4224.325536348,0,0
1161,20267,4224.365453716,4224.365463411,0,0
1162,20267,4224.405453804,4224.405456133,0,0
1163,20267,4224.445452677,4224.445464775,0,0
1164,20267,4224.485452451,4224.485455178,0,0
1165,20267,4224.525479596,4224.525489417,0,0
1166,20267,4224.565453094,4224.565462220,0,0
1167,20267,4224.605451011,4224.605521219,0,0
1168,20267,4224.645454071,4224.645470318,0,0
1169,20267,4224.685409468,4224.685411229,0,0
1170,20267,4224.725451660,4224.725460549,0,0
1171,20267,4224.765456985,4224.765469497,0,0
1172,20267,4224.805477295,4224.805480843,0,0
1173,20267,4224.845450252,4224.845461851,0,0
1174,20267,4224.885450390,4224.885493494,0,0
1175,20267,4224.925453894,4224.925469023,0,0
1176,20267,4224.965453279,4224.965460405,0,0
1177,20267,4225.005452894,4225.005455318,0,0
1178,20267,4225.045452670,4225.045469065,0,0
1179,20267,4225.085452462,4225.085454635,0,0
1180,20267,4225.125451302,4225.125460151,0,0
1181,20267,4225.165454155,4225.165546881,0,0
1182,20267,4225.205478315,4225.205481952,0,0
1183,20267,4225.245451209,4225.245463442,0,0
1184,20267,4225.285449991,4225.285451763,0,0
1185,20267,4225.325452193,4225.325461734,0,0
1186,20267,4225.365450173,4225.365456187,0,0
1187,20267,4225.405451995,4225.405455353,0,0
1188,20267,4225.445451876,4225.445508690,0,0
1189,20267,4225.485452098,4225.485455157,0,0
1190,20267,4225.525458255,4225.525473909,0,0
1191,20267,4225.565453462,4225.565461299,0,0
1192,20267,4225.605451776,4225.605454654,0,0
1193,20267,4225.645453899,4225.645469277,0,0
1194,20267,4225.685451002,4225.685452688,0,0
1195,20267,4225.725451353,4225.725516475,0,0
1196,20267,4225.765451310,4225.765459380,0,0
1197,20267,4225.805452528,4225.805454833,0,0
1198,20267,4225.845476028,4225.845489357,0,0
1199,20267,4225.885450886,4225.885452757,0,0
1200,20267,4225.925479925,4225.925488239,0,0
1201,20267,4225.965450516,4225.965458340,0,0
1202,20267,4226.005476725,4226.005532575,0,0
1203,20267,4226.045452837,4226.045471486,0,0
